"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"slope"	"Ind5"	0.0469298
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"slope"	"Ind6"	-0.190429
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"slope"	"Ind7"	0.0629399
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"slope"	"Ind8"	-0.249256
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"slope"	"Ind9"	0.0451914
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"slope"	"Ind10"	0.0907667
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"slope"	"Ind11"	0.11215
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"slope"	"Ind12"	-0.203748
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"slope"	"Ind13"	0.025411
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"slope"	"Ind14"	-0.238693
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"slope"	"Ind15"	-0.202793
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"slope"	"Ind16"	0.0896002
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"slope"	"Ind17"	-0.213372
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"slope"	"Ind18"	-0.270668
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"slope"	"Ind19"	0.125799
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"slope"	"Ind20"	-0.187602
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"intercept"	"Ind1"	0.202692
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"intercept"	"Ind2"	0.196733
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"intercept"	"Ind3"	1.10555
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"intercept"	"Ind4"	1.06088
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"intercept"	"Ind5"	1.11209
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"intercept"	"Ind6"	0.193075
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"intercept"	"Ind7"	1.09575
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"intercept"	"Ind8"	0.244849
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"intercept"	"Ind9"	1.07188
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"intercept"	"Ind10"	1.1357
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"intercept"	"Ind11"	1.08885
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"intercept"	"Ind12"	0.149448
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"intercept"	"Ind13"	1.10154
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"intercept"	"Ind14"	0.179791
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"intercept"	"Ind15"	0.179361
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"intercept"	"Ind16"	1.0841
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"intercept"	"Ind17"	0.13412
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"intercept"	"Ind18"	0.193306
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"intercept"	"Ind19"	1.0976
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	110000	"intercept"	"Ind20"	0.191633
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"slope"	"Ind1"	-0.265243
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"slope"	"Ind2"	0.149946
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"slope"	"Ind3"	0.177973
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"slope"	"Ind4"	0.0458381
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"slope"	"Ind5"	0.178949
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"slope"	"Ind6"	0.156415
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"slope"	"Ind7"	0.0951604
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"slope"	"Ind8"	-0.282129
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"slope"	"Ind9"	0.121847
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"slope"	"Ind10"	0.0752934
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"slope"	"Ind11"	-0.249337
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"slope"	"Ind12"	-0.243552
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"slope"	"Ind13"	0.0410207
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"slope"	"Ind14"	-0.250624
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"slope"	"Ind15"	-0.243691
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"slope"	"Ind16"	0.115873
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"slope"	"Ind17"	0.0599975
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"slope"	"Ind18"	0.140977
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"slope"	"Ind19"	0.155906
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"slope"	"Ind20"	-0.266558
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"intercept"	"Ind1"	0.198747
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"intercept"	"Ind2"	1.02574
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"intercept"	"Ind3"	1.00895
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"intercept"	"Ind4"	1.08957
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"intercept"	"Ind5"	1.05284
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"intercept"	"Ind6"	1.03017
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"intercept"	"Ind7"	1.06243
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"intercept"	"Ind8"	0.221471
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"intercept"	"Ind9"	1.07626
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"intercept"	"Ind10"	1.07523
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"intercept"	"Ind11"	0.167911
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"intercept"	"Ind12"	0.203922
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"intercept"	"Ind13"	1.0749
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"intercept"	"Ind14"	0.191745
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"intercept"	"Ind15"	0.162945
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"intercept"	"Ind16"	1.01721
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"intercept"	"Ind17"	1.08296
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"intercept"	"Ind18"	1.0346
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"intercept"	"Ind19"	1.03694
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	115000	"intercept"	"Ind20"	0.18348
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"slope"	"Ind1"	0.142632
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"slope"	"Ind2"	-0.262858
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"slope"	"Ind3"	-0.197233
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"slope"	"Ind4"	-0.236315
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"slope"	"Ind5"	0.030113
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"slope"	"Ind6"	-0.223622
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"slope"	"Ind7"	0.145022
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"slope"	"Ind8"	-0.220243
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"slope"	"Ind9"	-0.218101
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"slope"	"Ind10"	0.0701354
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"slope"	"Ind11"	0.146885
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"slope"	"Ind12"	-0.247201
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"slope"	"Ind13"	-0.214808
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"slope"	"Ind14"	-0.221163
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"slope"	"Ind15"	0.119553
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"slope"	"Ind16"	0.109805
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"slope"	"Ind17"	-0.212433
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"slope"	"Ind18"	-0.208442
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"slope"	"Ind19"	0.109965
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"slope"	"Ind20"	-0.209172
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"intercept"	"Ind1"	1.06311
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"intercept"	"Ind2"	0.149177
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"intercept"	"Ind3"	0.142412
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"intercept"	"Ind4"	0.207371
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"intercept"	"Ind5"	1.09324
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"intercept"	"Ind6"	0.190958
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"intercept"	"Ind7"	1.03681
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"intercept"	"Ind8"	0.216835
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"intercept"	"Ind9"	0.210115
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"intercept"	"Ind10"	1.00103
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"intercept"	"Ind11"	1.04555
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"intercept"	"Ind12"	0.17949
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"intercept"	"Ind13"	0.176412
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"intercept"	"Ind14"	0.134446
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"intercept"	"Ind15"	1.00615
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"intercept"	"Ind16"	1.12151
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"intercept"	"Ind17"	0.244782
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"intercept"	"Ind18"	0.188781
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"intercept"	"Ind19"	1.00963
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	120000	"intercept"	"Ind20"	0.159299
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"slope"	"Ind1"	-0.262737
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"slope"	"Ind2"	0.0931995
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"slope"	"Ind3"	-0.244992
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"slope"	"Ind4"	0.132959
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"slope"	"Ind5"	-0.265633
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"slope"	"Ind6"	-0.214263
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"slope"	"Ind7"	-0.271172
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"slope"	"Ind8"	-0.281254
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"slope"	"Ind9"	-0.228372
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"slope"	"Ind10"	-0.241622
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"slope"	"Ind11"	0.0944699
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"slope"	"Ind12"	-0.204232
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"slope"	"Ind13"	-0.215713
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"slope"	"Ind14"	-0.221874
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"slope"	"Ind15"	0.132339
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"slope"	"Ind16"	0.178872
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"slope"	"Ind17"	0.0827683
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"slope"	"Ind18"	0.0542865
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"slope"	"Ind19"	-0.24306
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"slope"	"Ind20"	-0.238154
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"intercept"	"Ind1"	0.160933
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"intercept"	"Ind2"	1.071
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"intercept"	"Ind3"	0.197531
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"intercept"	"Ind4"	0.987012
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"intercept"	"Ind5"	0.232428
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"intercept"	"Ind6"	0.169107
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"intercept"	"Ind7"	0.227547
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"intercept"	"Ind8"	0.218706
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"intercept"	"Ind9"	0.156981
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"intercept"	"Ind10"	0.179289
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"intercept"	"Ind11"	1.07654
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"intercept"	"Ind12"	0.171666
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"intercept"	"Ind13"	0.166977
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"intercept"	"Ind14"	0.171938
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"intercept"	"Ind15"	1.01545
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"intercept"	"Ind16"	1.03348
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"intercept"	"Ind17"	1.08667
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"intercept"	"Ind18"	1.07082
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"intercept"	"Ind19"	0.175364
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	125000	"intercept"	"Ind20"	0.200198
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	130000	"slope"	"Ind1"	0.127134
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	130000	"slope"	"Ind2"	-0.204736
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	130000	"slope"	"Ind3"	-0.245195
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	130000	"slope"	"Ind4"	0.111245
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	130000	"slope"	"Ind5"	-0.202581
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	130000	"slope"	"Ind6"	0.155312
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	130000	"slope"	"Ind7"	0.135278
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	130000	"slope"	"Ind8"	0.16168
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	130000	"slope"	"Ind9"	0.161187
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	130000	"slope"	"Ind10"	0.160431
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	130000	"slope"	"Ind11"	0.115041
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	130000	"slope"	"Ind12"	-0.184368
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	130000	"slope"	"Ind13"	-0.138563
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	130000	"slope"	"Ind14"	0.144825
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	130000	"slope"	"Ind15"	-0.214912
"0.95"	"0.8"	"0.35"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"7035324369481246483"	130000	"slope"	"Ind16"	-0.258658
