"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	75000	"intercept"	"Hapl20"	0.359706
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"slope"	"Hapl1"	-0.272178
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"slope"	"Hapl2"	-0.335257
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"slope"	"Hapl3"	-0.299324
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"slope"	"Hapl4"	-0.2436
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"slope"	"Hapl5"	-0.236577
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"slope"	"Hapl6"	-0.167101
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"slope"	"Hapl7"	-0.221094
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"slope"	"Hapl8"	-0.273076
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"slope"	"Hapl9"	-0.242137
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"slope"	"Hapl10"	-0.283682
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"slope"	"Hapl11"	-0.220071
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"slope"	"Hapl12"	-0.290045
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"slope"	"Hapl13"	-0.239565
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"slope"	"Hapl14"	-0.226949
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"slope"	"Hapl15"	-0.217573
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"slope"	"Hapl16"	-0.260065
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"slope"	"Hapl17"	-0.324585
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"slope"	"Hapl18"	-0.253545
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"slope"	"Hapl19"	-0.213687
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"slope"	"Hapl20"	-0.257329
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"intercept"	"Hapl1"	0.318648
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"intercept"	"Hapl2"	0.363131
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"intercept"	"Hapl3"	0.342611
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"intercept"	"Hapl4"	0.320726
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"intercept"	"Hapl5"	0.29203
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"intercept"	"Hapl6"	0.267268
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"intercept"	"Hapl7"	0.307808
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"intercept"	"Hapl8"	0.332682
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"intercept"	"Hapl9"	0.269431
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"intercept"	"Hapl10"	0.343866
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"intercept"	"Hapl11"	0.297882
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"intercept"	"Hapl12"	0.36317
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"intercept"	"Hapl13"	0.30193
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"intercept"	"Hapl14"	0.301203
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"intercept"	"Hapl15"	0.270533
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"intercept"	"Hapl16"	0.318947
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"intercept"	"Hapl17"	0.356839
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"intercept"	"Hapl18"	0.340034
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"intercept"	"Hapl19"	0.291971
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	80000	"intercept"	"Hapl20"	0.286384
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"slope"	"Hapl1"	-0.212376
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"slope"	"Hapl2"	-0.256108
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"slope"	"Hapl3"	-0.269041
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"slope"	"Hapl4"	-0.269041
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"slope"	"Hapl5"	-0.214972
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"slope"	"Hapl6"	-0.323388
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"slope"	"Hapl7"	-0.251844
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"slope"	"Hapl8"	-0.29682
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"slope"	"Hapl9"	-0.299233
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"slope"	"Hapl10"	-0.261233
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"slope"	"Hapl11"	-0.219332
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"slope"	"Hapl12"	-0.299204
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"slope"	"Hapl13"	-0.255019
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"slope"	"Hapl14"	-0.196421
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"slope"	"Hapl15"	-0.271201
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"slope"	"Hapl16"	-0.314193
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"slope"	"Hapl17"	-0.1742
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"slope"	"Hapl18"	-0.250774
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"slope"	"Hapl19"	-0.299233
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"slope"	"Hapl20"	-0.25519
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"intercept"	"Hapl1"	0.303064
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"intercept"	"Hapl2"	0.328992
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"intercept"	"Hapl3"	0.343022
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"intercept"	"Hapl4"	0.342534
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"intercept"	"Hapl5"	0.30589
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"intercept"	"Hapl6"	0.335499
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"intercept"	"Hapl7"	0.283402
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"intercept"	"Hapl8"	0.364291
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"intercept"	"Hapl9"	0.309061
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"intercept"	"Hapl10"	0.367598
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"intercept"	"Hapl11"	0.295274
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"intercept"	"Hapl12"	0.33814
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"intercept"	"Hapl13"	0.351029
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"intercept"	"Hapl14"	0.302132
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"intercept"	"Hapl15"	0.369763
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"intercept"	"Hapl16"	0.358416
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"intercept"	"Hapl17"	0.270154
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"intercept"	"Hapl18"	0.301681
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"intercept"	"Hapl19"	0.32304
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	85000	"intercept"	"Hapl20"	0.311308
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"slope"	"Hapl1"	-0.305394
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"slope"	"Hapl2"	-0.283055
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"slope"	"Hapl3"	-0.31936
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"slope"	"Hapl4"	-0.31936
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"slope"	"Hapl5"	-0.19501
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"slope"	"Hapl6"	-0.287475
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"slope"	"Hapl7"	-0.275908
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"slope"	"Hapl8"	-0.3329
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"slope"	"Hapl9"	-0.243988
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"slope"	"Hapl10"	-0.290742
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"slope"	"Hapl11"	-0.330054
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"slope"	"Hapl12"	-0.305394
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"slope"	"Hapl13"	-0.33658
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"slope"	"Hapl14"	-0.308769
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"slope"	"Hapl15"	-0.290115
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"slope"	"Hapl16"	-0.269559
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"slope"	"Hapl17"	-0.31936
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"slope"	"Hapl18"	-0.26484
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"slope"	"Hapl19"	-0.308823
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"slope"	"Hapl20"	-0.277447
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"intercept"	"Hapl1"	0.385121
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"intercept"	"Hapl2"	0.34667
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"intercept"	"Hapl3"	0.351532
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"intercept"	"Hapl4"	0.351532
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"intercept"	"Hapl5"	0.29236
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"intercept"	"Hapl6"	0.346592
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"intercept"	"Hapl7"	0.34776
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"intercept"	"Hapl8"	0.37236
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"intercept"	"Hapl9"	0.281984
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"intercept"	"Hapl10"	0.332527
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"intercept"	"Hapl11"	0.33986
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"intercept"	"Hapl12"	0.385121
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"intercept"	"Hapl13"	0.363231
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"intercept"	"Hapl14"	0.375029
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"intercept"	"Hapl15"	0.313545
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"intercept"	"Hapl16"	0.337518
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"intercept"	"Hapl17"	0.340648
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"intercept"	"Hapl18"	0.345765
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"intercept"	"Hapl19"	0.379657
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	90000	"intercept"	"Hapl20"	0.394156
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"slope"	"Hapl1"	-0.332067
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"slope"	"Hapl2"	-0.184254
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"slope"	"Hapl3"	-0.235629
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"slope"	"Hapl4"	-0.218656
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"slope"	"Hapl5"	-0.241805
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"slope"	"Hapl6"	-0.310886
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"slope"	"Hapl7"	-0.299701
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"slope"	"Hapl8"	-0.368348
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"slope"	"Hapl9"	-0.250918
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"slope"	"Hapl10"	-0.355056
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"slope"	"Hapl11"	-0.1801
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"slope"	"Hapl12"	-0.314642
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"slope"	"Hapl13"	-0.291665
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"slope"	"Hapl14"	-0.241805
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"slope"	"Hapl15"	-0.247753
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"slope"	"Hapl16"	-0.272846
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"slope"	"Hapl17"	-0.241805
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"slope"	"Hapl18"	-0.292141
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"slope"	"Hapl19"	-0.267298
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"slope"	"Hapl20"	-0.263135
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"intercept"	"Hapl1"	0.382973
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"intercept"	"Hapl2"	0.308397
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"intercept"	"Hapl3"	0.335483
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"intercept"	"Hapl4"	0.247888
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"intercept"	"Hapl5"	0.346652
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"intercept"	"Hapl6"	0.366823
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"intercept"	"Hapl7"	0.341223
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"intercept"	"Hapl8"	0.382068
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"intercept"	"Hapl9"	0.375723
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"intercept"	"Hapl10"	0.40565
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"intercept"	"Hapl11"	0.301423
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"intercept"	"Hapl12"	0.395968
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"intercept"	"Hapl13"	0.423765
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"intercept"	"Hapl14"	0.330342
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"intercept"	"Hapl15"	0.375723
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"intercept"	"Hapl16"	0.327699
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"intercept"	"Hapl17"	0.330342
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"intercept"	"Hapl18"	0.333248
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"intercept"	"Hapl19"	0.330576
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	95000	"intercept"	"Hapl20"	0.335888
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	100000	"slope"	"Hapl1"	-0.310802
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	100000	"slope"	"Hapl2"	-0.258331
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	100000	"slope"	"Hapl3"	-0.301427
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	100000	"slope"	"Hapl4"	-0.261709
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	100000	"slope"	"Hapl5"	-0.275287
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	100000	"slope"	"Hapl6"	-0.266573
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	100000	"slope"	"Hapl7"	-0.328983
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	100000	"slope"	"Hapl8"	-0.237184
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	100000	"slope"	"Hapl9"	-0.257168
"0.75"	"0.8"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"118311636044437892"	100000	"slope"	"Hapl10"	-0.275234
