"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	30000	"intercept"	0.663124765
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	35000	"slope"	-0.230209655
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	35000	"intercept"	0.699560325
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	40000	"slope"	-0.243094665
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	40000	"intercept"	0.70929808
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	45000	"slope"	-0.274926775
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	45000	"intercept"	0.729195085
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	50000	"slope"	-0.29094727
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	50000	"intercept"	0.74338139
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	55000	"slope"	-0.352320575
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	55000	"intercept"	0.78832053
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	60000	"slope"	-0.360284605
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	60000	"intercept"	0.78736764
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	65000	"slope"	-0.34018983
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	65000	"intercept"	0.776592685
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	70000	"slope"	-0.35386583
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	70000	"intercept"	0.771431305
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	75000	"slope"	-0.358090085
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	75000	"intercept"	0.786434325
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	80000	"slope"	-0.350409355
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	80000	"intercept"	0.774565345
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	85000	"slope"	-0.333882675
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	85000	"intercept"	0.768560585
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	90000	"slope"	-0.2939964
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	90000	"intercept"	0.7474807
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	95000	"slope"	-0.2793437
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	95000	"intercept"	0.72122739
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	100000	"slope"	-0.27941561
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2415564835903746734"	100000	"intercept"	0.72340965
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	10	"slope"	-3.34382e-05
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	10	"intercept"	0.50009379
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	5000	"slope"	0.0045108724
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	5000	"intercept"	0.5493779
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	10000	"slope"	-0.023885424603
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	10000	"intercept"	0.55801847
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	15000	"slope"	-0.0556758823575
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	15000	"intercept"	0.58451595
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	20000	"slope"	-0.1413312897
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	20000	"intercept"	0.644235245
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	25000	"slope"	-0.174077545
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	25000	"intercept"	0.65427192
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	30000	"slope"	-0.2083241165
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	30000	"intercept"	0.686198575
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	35000	"slope"	-0.26128118
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	35000	"intercept"	0.71391829
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	40000	"slope"	-0.26746321
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	40000	"intercept"	0.72385823
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	45000	"slope"	-0.30308997
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	45000	"intercept"	0.749036285
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	50000	"slope"	-0.348324495
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	50000	"intercept"	0.77754389
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	55000	"slope"	-0.38901525
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	55000	"intercept"	0.800031835
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	60000	"slope"	-0.32296443
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	60000	"intercept"	0.761387365
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	65000	"slope"	-0.356439105
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	65000	"intercept"	0.782831505
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	70000	"slope"	-0.3088502
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	70000	"intercept"	0.75137107
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	75000	"slope"	-0.329339095
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	75000	"intercept"	0.76678395
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	80000	"slope"	-0.39560336
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	80000	"intercept"	0.8031599
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	85000	"slope"	-0.3154173
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	85000	"intercept"	0.75583386
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	90000	"slope"	-0.32276993
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	90000	"intercept"	0.764324445
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	95000	"slope"	-0.29460285
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	95000	"intercept"	0.745610255
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	100000	"slope"	-0.266943965
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7464147816911303209"	100000	"intercept"	0.728621095
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	10	"slope"	-3.9896765e-05
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	10	"intercept"	0.49999349
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	5000	"slope"	-0.019284610615
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	5000	"intercept"	0.55996866
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	10000	"slope"	-0.1378014612
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	10000	"intercept"	0.632690185
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	15000	"slope"	-0.140913652
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	15000	"intercept"	0.644678465
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	20000	"slope"	-0.20339068
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	20000	"intercept"	0.6757142
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	25000	"slope"	-0.185900642
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	25000	"intercept"	0.675012845
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	30000	"slope"	-0.2424691705
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	30000	"intercept"	0.708934325
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	35000	"slope"	-0.31410757
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	35000	"intercept"	0.762548365
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	40000	"slope"	-0.302463205
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	40000	"intercept"	0.748342515
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	45000	"slope"	-0.332156015
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	45000	"intercept"	0.762993275
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	50000	"slope"	-0.326021495
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	50000	"intercept"	0.75510052
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	55000	"slope"	-0.334921875
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	55000	"intercept"	0.770671015
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	60000	"slope"	-0.31875546
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	60000	"intercept"	0.765275625
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	65000	"slope"	-0.314624095
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	65000	"intercept"	0.750986465
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	70000	"slope"	-0.389755895
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	70000	"intercept"	0.79550833
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	75000	"slope"	-0.323387825
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	75000	"intercept"	0.76358325
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	80000	"slope"	-0.32646958
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	80000	"intercept"	0.76372169
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	85000	"slope"	-0.34854147
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	85000	"intercept"	0.78391507
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	90000	"slope"	-0.28502037
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	90000	"intercept"	0.737432985
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	95000	"slope"	-0.3236326475
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	95000	"intercept"	0.75868847
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	100000	"slope"	-0.36131408
"0.25"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"836778374367400760"	100000	"intercept"	0.782967395
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	10	"slope"	6.103735e-05
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	10	"intercept"	0.499774985
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	5000	"slope"	-0.010470450695
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	5000	"intercept"	0.55028077
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	10000	"slope"	-0.07515941728
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	10000	"intercept"	0.59102543
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	15000	"slope"	-0.1569478795
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	15000	"intercept"	0.653819495
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	20000	"slope"	-0.2160557495
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	20000	"intercept"	0.689647395
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	25000	"slope"	-0.276928025
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	25000	"intercept"	0.72891044
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	30000	"slope"	-0.321356025
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	30000	"intercept"	0.75324164
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	35000	"slope"	-0.360307205
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	35000	"intercept"	0.783956075
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	40000	"slope"	-0.363436015
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	40000	"intercept"	0.78994137
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	45000	"slope"	-0.40609819
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	45000	"intercept"	0.816920685
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	50000	"slope"	-0.44324673
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	50000	"intercept"	0.842718615
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	55000	"slope"	-0.45057827
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	55000	"intercept"	0.83741502
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	60000	"slope"	-0.465578605
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	60000	"intercept"	0.8547482
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	65000	"slope"	-0.49380359
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	65000	"intercept"	0.865937255
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	70000	"slope"	-0.498825845
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	70000	"intercept"	0.86539762
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	75000	"slope"	-0.51432416
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	75000	"intercept"	0.879673915
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	80000	"slope"	-0.52953619
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	80000	"intercept"	0.88933969
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	85000	"slope"	-0.565004625
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	85000	"intercept"	0.9060614
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	90000	"slope"	-0.5585824
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	90000	"intercept"	0.917492525
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	95000	"slope"	-0.585862745
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	95000	"intercept"	0.91555972
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	100000	"slope"	-0.673508165
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2166617448396537357"	100000	"intercept"	0.98209225
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	10	"slope"	0.0001379503
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	10	"intercept"	0.4999296
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	5000	"slope"	-0.038330473215
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	5000	"intercept"	0.567332395
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	10000	"slope"	-0.1043854055
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	10000	"intercept"	0.61252107
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	15000	"slope"	-0.165014031
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	15000	"intercept"	0.65801476
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	20000	"slope"	-0.2253456825
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	20000	"intercept"	0.68341705
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	25000	"slope"	-0.28491854
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	25000	"intercept"	0.73033977
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	30000	"slope"	-0.34372488
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	30000	"intercept"	0.770626595
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	35000	"slope"	-0.41777185
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	35000	"intercept"	0.812766115
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	40000	"slope"	-0.41041071
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	40000	"intercept"	0.80392789
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	45000	"slope"	-0.43296735
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	45000	"intercept"	0.82234915
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	50000	"slope"	-0.43970558
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	50000	"intercept"	0.827170885
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	55000	"slope"	-0.4607387
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	55000	"intercept"	0.853518615
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	60000	"slope"	-0.470292435
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	60000	"intercept"	0.85044594
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	65000	"slope"	-0.50635268
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	65000	"intercept"	0.85978708
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	70000	"slope"	-0.52970769
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	70000	"intercept"	0.882643745
"0.25"	"0.6"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5150159023511014246"	75000	"slope"	-0.54568945
