"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6338404736702779960"	40000	"slope"	-0.57535464
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6338404736702779960"	40000	"intercept"	0.768108245
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6338404736702779960"	45000	"slope"	-0.556740945
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6338404736702779960"	45000	"intercept"	0.751642225
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6338404736702779960"	50000	"slope"	-0.565504305
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6338404736702779960"	50000	"intercept"	0.75754032
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6338404736702779960"	55000	"slope"	-0.546909115
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6338404736702779960"	55000	"intercept"	0.740461215
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6338404736702779960"	60000	"slope"	-0.575642225
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6338404736702779960"	60000	"intercept"	0.75941342
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6338404736702779960"	65000	"slope"	-0.58111684
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6338404736702779960"	65000	"intercept"	0.771772035
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6338404736702779960"	70000	"slope"	-0.583718045
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6338404736702779960"	70000	"intercept"	0.769222015
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6338404736702779960"	75000	"slope"	-0.578215165
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6338404736702779960"	75000	"intercept"	0.76527926
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6338404736702779960"	80000	"slope"	-0.61089699
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6338404736702779960"	80000	"intercept"	0.78882094
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6338404736702779960"	85000	"slope"	-0.622027225
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6338404736702779960"	85000	"intercept"	0.795050865
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6338404736702779960"	90000	"slope"	-0.618268265
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6338404736702779960"	90000	"intercept"	0.80016994
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6338404736702779960"	95000	"slope"	-0.601688475
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6338404736702779960"	95000	"intercept"	0.783995815
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6338404736702779960"	100000	"slope"	-0.570555305
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6338404736702779960"	100000	"intercept"	0.76515788
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	10	"slope"	0.00010360926
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	10	"intercept"	0.500101345
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	5000	"slope"	-0.0882994555
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	5000	"intercept"	0.44808776
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	10000	"slope"	-0.151824092
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	10000	"intercept"	0.489367975
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	15000	"slope"	-0.21620918
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	15000	"intercept"	0.535233425
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	20000	"slope"	-0.30627346
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	20000	"intercept"	0.576667655
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	25000	"slope"	-0.366122685
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	25000	"intercept"	0.62821726
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	30000	"slope"	-0.44083821
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	30000	"intercept"	0.673752665
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	35000	"slope"	-0.500982425
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	35000	"intercept"	0.71051513
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	40000	"slope"	-0.524800695
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	40000	"intercept"	0.726522185
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	45000	"slope"	-0.562621405
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	45000	"intercept"	0.75752181
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	50000	"slope"	-0.57609306
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	50000	"intercept"	0.76046143
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	55000	"slope"	-0.568969315
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	55000	"intercept"	0.76337885
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	60000	"slope"	-0.554263125
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	60000	"intercept"	0.75311456
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	65000	"slope"	-0.557477525
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	65000	"intercept"	0.74566689
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	70000	"slope"	-0.59004424
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	70000	"intercept"	0.774334175
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	75000	"slope"	-0.62736901
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	75000	"intercept"	0.806708335
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	80000	"slope"	-0.631860095
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	80000	"intercept"	0.80818634
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	85000	"slope"	-0.62751985
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	85000	"intercept"	0.7920973
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	90000	"slope"	-0.62134211
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	90000	"intercept"	0.79185863
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	95000	"slope"	-0.612157345
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	95000	"intercept"	0.794529935
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	100000	"slope"	-0.618588845
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8215473259762979019"	100000	"intercept"	0.79222983
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	10	"slope"	4.22238965e-05
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	10	"intercept"	0.50011855
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	5000	"slope"	-0.118215715
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	5000	"intercept"	0.45433207
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	10000	"slope"	-0.22742914
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	10000	"intercept"	0.528614625
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	15000	"slope"	-0.293565645
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	15000	"intercept"	0.57383013
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	20000	"slope"	-0.35498235
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	20000	"intercept"	0.615499385
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	25000	"slope"	-0.46757894
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	25000	"intercept"	0.69672286
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	30000	"slope"	-0.52970746
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	30000	"intercept"	0.732370875
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	35000	"slope"	-0.513748485
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	35000	"intercept"	0.71873615
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	40000	"slope"	-0.585300505
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	40000	"intercept"	0.76719282
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	45000	"slope"	-0.61858896
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	45000	"intercept"	0.79168542
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	50000	"slope"	-0.644581545
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	50000	"intercept"	0.81629618
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	55000	"slope"	-0.648317985
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	55000	"intercept"	0.817102705
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	60000	"slope"	-0.66721363
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	60000	"intercept"	0.819370445
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	65000	"slope"	-0.63413346
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	65000	"intercept"	0.80046305
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	70000	"slope"	-0.65525788
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	70000	"intercept"	0.8201371
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	75000	"slope"	-0.645119725
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	75000	"intercept"	0.813858325
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	80000	"slope"	-0.63388709
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	80000	"intercept"	0.804726625
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	85000	"slope"	-0.643214645
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	85000	"intercept"	0.803827385
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	90000	"slope"	-0.638925015
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	90000	"intercept"	0.81077917
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	95000	"slope"	-0.61824677
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	95000	"intercept"	0.79709891
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	100000	"slope"	-0.64274119
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3797463039160786085"	100000	"intercept"	0.81013805
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	10	"slope"	-0.000311375505
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	10	"intercept"	0.499969375
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	5000	"slope"	-0.089556113
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	5000	"intercept"	0.43341971
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	10000	"slope"	-0.158130216
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	10000	"intercept"	0.480108605
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	15000	"slope"	-0.247214235
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	15000	"intercept"	0.547605895
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	20000	"slope"	-0.306099515
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	20000	"intercept"	0.579063395
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	25000	"slope"	-0.37759255
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	25000	"intercept"	0.621451215
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	30000	"slope"	-0.47473824
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	30000	"intercept"	0.696812045
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	35000	"slope"	-0.56559822
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	35000	"intercept"	0.75927546
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	40000	"slope"	-0.59256403
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	40000	"intercept"	0.77520943
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	45000	"slope"	-0.643766735
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	45000	"intercept"	0.81421742
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	50000	"slope"	-0.59057471
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	50000	"intercept"	0.773151335
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	55000	"slope"	-0.62595019
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	55000	"intercept"	0.80032091
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	60000	"slope"	-0.64843762
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	60000	"intercept"	0.809566495
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	65000	"slope"	-0.67075361
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	65000	"intercept"	0.82340842
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	70000	"slope"	-0.66121788
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	70000	"intercept"	0.818433425
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	75000	"slope"	-0.62759692
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	75000	"intercept"	0.8010944
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	80000	"slope"	-0.671284715
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	80000	"intercept"	0.825752125
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	85000	"slope"	-0.676018195
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	85000	"intercept"	0.82362926
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	90000	"slope"	-0.63819258
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	90000	"intercept"	0.80584589
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	95000	"slope"	-0.623004205
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	95000	"intercept"	0.797672615
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	100000	"slope"	-0.607849865
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7160016163096241842"	100000	"intercept"	0.788634435
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	10	"slope"	-7.21442e-05
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	10	"intercept"	0.49991834
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	5000	"slope"	-0.124988727
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	5000	"intercept"	0.467664785
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	10000	"slope"	-0.22965731
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	10000	"intercept"	0.541002555
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	15000	"slope"	-0.34421534
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	15000	"intercept"	0.609351345
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	20000	"slope"	-0.45657173
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	20000	"intercept"	0.676788045
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	25000	"slope"	-0.481683305
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	25000	"intercept"	0.69526773
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	30000	"slope"	-0.52514323
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	30000	"intercept"	0.727210275
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	35000	"slope"	-0.548160785
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	35000	"intercept"	0.740925455
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	40000	"slope"	-0.605668725
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	40000	"intercept"	0.783069375
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	45000	"slope"	-0.56857982
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	45000	"intercept"	0.75775955
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	50000	"slope"	-0.608738045
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	50000	"intercept"	0.770931715
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	55000	"slope"	-0.580328465
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	55000	"intercept"	0.764754155
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	60000	"slope"	-0.593383015
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	60000	"intercept"	0.770782995
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	65000	"slope"	-0.58580129
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	65000	"intercept"	0.772050555
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	70000	"slope"	-0.618549975
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	70000	"intercept"	0.791164175
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	75000	"slope"	-0.628550135
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	75000	"intercept"	0.80046288
"0.05"	"0.6"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7409372130715323563"	80000	"slope"	-0.64210337
