"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"294681169729519163"	75000	"intercept"	0.658678515
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"294681169729519163"	80000	"slope"	-0.0569248265
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"294681169729519163"	80000	"intercept"	0.62048551
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"294681169729519163"	85000	"slope"	-0.07924274963
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"294681169729519163"	85000	"intercept"	0.636373165
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"294681169729519163"	90000	"slope"	-0.055645595305
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"294681169729519163"	90000	"intercept"	0.63072094
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"294681169729519163"	95000	"slope"	-0.07469448913
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"294681169729519163"	95000	"intercept"	0.63525967
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"294681169729519163"	100000	"slope"	-0.0226235381885
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"294681169729519163"	100000	"intercept"	0.59562692
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	10	"slope"	7.8404315e-05
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	10	"intercept"	0.49991869
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	5000	"slope"	0.02403753705
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	5000	"intercept"	0.57903469
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	10000	"slope"	0.0340220151405
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	10000	"intercept"	0.57111196
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	15000	"slope"	0.038872337055
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	15000	"intercept"	0.56082463
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	20000	"slope"	0.0294399736365
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	20000	"intercept"	0.5617156
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	25000	"slope"	0.06698361165
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	25000	"intercept"	0.55369381
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	30000	"slope"	0.088814749
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	30000	"intercept"	0.53168642
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	35000	"slope"	0.0782844915
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	35000	"intercept"	0.52962934
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	40000	"slope"	0.047815146945
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	40000	"intercept"	0.55437502
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	45000	"slope"	0.0753590758
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	45000	"intercept"	0.536957735
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	50000	"slope"	0.07251510665
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	50000	"intercept"	0.54012207
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	55000	"slope"	0.0867020707
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	55000	"intercept"	0.531908225
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	60000	"slope"	0.07031123795
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	60000	"intercept"	0.5429307
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	65000	"slope"	0.0722844434
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	65000	"intercept"	0.534143795
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	70000	"slope"	0.07622932125
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	70000	"intercept"	0.53901778
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	75000	"slope"	0.036286459665
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	75000	"intercept"	0.569569655
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	80000	"slope"	0.02454415898
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	80000	"intercept"	0.564083825
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	85000	"slope"	0.02729770454185
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	85000	"intercept"	0.56303962
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	90000	"slope"	0.01080057572
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	90000	"intercept"	0.57876266
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	95000	"slope"	-0.03368437999
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	95000	"intercept"	0.605504605
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	100000	"slope"	-0.04186997265
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4003651640597595402"	100000	"intercept"	0.610651495
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	10	"slope"	1.9998105e-05
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	10	"intercept"	0.4999178
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	5000	"slope"	0.08001325735
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	5000	"intercept"	0.532776405
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	10000	"slope"	0.1037879255
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	10000	"intercept"	0.521952985
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	15000	"slope"	0.121126976
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	15000	"intercept"	0.507670795
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	20000	"slope"	0.08087490145
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	20000	"intercept"	0.53288224
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	25000	"slope"	0.1141394075
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	25000	"intercept"	0.50793879
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	30000	"slope"	0.114537661
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	30000	"intercept"	0.514382155
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	35000	"slope"	0.07955779505
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	35000	"intercept"	0.52864561
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	40000	"slope"	0.07167826475
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	40000	"intercept"	0.54195237
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	45000	"slope"	0.059059395605
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	45000	"intercept"	0.549000825
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	50000	"slope"	0.1110829665
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	50000	"intercept"	0.526076835
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	55000	"slope"	0.0602598213
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	55000	"intercept"	0.553728115
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	60000	"slope"	0.090389056
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	60000	"intercept"	0.529085805
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	65000	"slope"	0.103910878
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	65000	"intercept"	0.5087052
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	70000	"slope"	0.112384917
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	70000	"intercept"	0.51362968
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	75000	"slope"	0.05057779245
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	75000	"intercept"	0.54893297
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	80000	"slope"	0.046204864158
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	80000	"intercept"	0.557803055
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	85000	"slope"	0.05703154875
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	85000	"intercept"	0.54180462
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	90000	"slope"	0.07187716325
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	90000	"intercept"	0.538667945
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	95000	"slope"	0.057023156815
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	95000	"intercept"	0.551772175
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	100000	"slope"	0.0684861445
"0.25"	"0.4"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8098271513450172247"	100000	"intercept"	0.542192225
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	10	"slope"	0.00013776259
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	10	"intercept"	0.499930585
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	5000	"slope"	0.032308873016
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	5000	"intercept"	0.569717075
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	10000	"slope"	0.05243453878
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	10000	"intercept"	0.56434146
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	15000	"slope"	0.039347578
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	15000	"intercept"	0.519193555
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	20000	"slope"	0.036044743045
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	20000	"intercept"	0.545857235
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	25000	"slope"	-0.02973111705
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	25000	"intercept"	0.560126955
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	30000	"slope"	-0.032087734
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	30000	"intercept"	0.600620785
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	35000	"slope"	-0.077015568
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	35000	"intercept"	0.55819241595
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	40000	"slope"	-0.0533221535
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	40000	"intercept"	0.5612993625
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	45000	"slope"	-0.0757451455
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	45000	"intercept"	0.54715082
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	50000	"slope"	-0.04399365
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	50000	"intercept"	0.54365906
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	55000	"slope"	-0.053312457
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	55000	"intercept"	0.54465831
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	60000	"slope"	0.001622356
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	60000	"intercept"	0.5457099495
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	65000	"slope"	-0.01004678
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	65000	"intercept"	0.4592326565
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	70000	"slope"	-0.0262523605
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	70000	"intercept"	0.465364487
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	75000	"slope"	0.0128600585
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	75000	"intercept"	0.480009773
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	80000	"slope"	0.01657992
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	80000	"intercept"	0.5000112854
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	85000	"slope"	0.026751285
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	85000	"intercept"	0.57764941895
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	90000	"slope"	-0.029933255
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	90000	"intercept"	0.50351282553
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	95000	"slope"	-0.03734674
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	95000	"intercept"	0.5302426825
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	100000	"slope"	-0.04070649
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2000500760387378055"	100000	"intercept"	0.4621856447
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	10	"slope"	-0.000148700685
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	10	"intercept"	0.49993614
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	5000	"slope"	0.02220746945
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	5000	"intercept"	0.56826285
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	10000	"slope"	0.0231457109
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	10000	"intercept"	0.534559745
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	15000	"slope"	0.08005414775
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	15000	"intercept"	0.52952026
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	20000	"slope"	0.087342134595
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	20000	"intercept"	0.480175734
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	25000	"slope"	0.108530282375
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	25000	"intercept"	0.48272929551
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	30000	"slope"	0.0190090661395
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	30000	"intercept"	0.51030073475
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	35000	"slope"	-0.021792405345
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	35000	"intercept"	0.56090882
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	40000	"slope"	-0.03759640905
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	40000	"intercept"	0.55366871
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	45000	"slope"	-0.08157352
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	45000	"intercept"	0.53744685
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	50000	"slope"	-0.1039432907
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	50000	"intercept"	0.60624059
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	55000	"slope"	-0.067695793
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	55000	"intercept"	0.590968115
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	60000	"slope"	-0.031571867
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	60000	"intercept"	0.65189255
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	65000	"slope"	-0.0399461595
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	65000	"intercept"	0.4712399635
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	70000	"slope"	0.007616079
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	70000	"intercept"	0.47308534235
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	75000	"slope"	0.040511913
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	75000	"intercept"	0.5071117822
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	80000	"slope"	0.0220705
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	80000	"intercept"	0.518647919365
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	85000	"slope"	0.0361947695
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	85000	"intercept"	0.53753672534
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	90000	"slope"	-0.0298697615
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	90000	"intercept"	0.54605991556
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	95000	"slope"	-0.079413714
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	95000	"intercept"	0.57293291675
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	100000	"slope"	-0.1144232302
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6203361792679312347"	100000	"intercept"	0.533860184
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9146037348519626241"	10	"slope"	-6.6536018e-05
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9146037348519626241"	10	"intercept"	0.499982765
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9146037348519626241"	5000	"slope"	0.036859953838
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9146037348519626241"	5000	"intercept"	0.56111405
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9146037348519626241"	10000	"slope"	-0.00120692555
"0.25"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"9146037348519626241"	10000	"intercept"	0.578420705
