"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	30000	"intercept"	0.711297265
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	35000	"slope"	-0.197227143
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	35000	"intercept"	0.705805285
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	40000	"slope"	-0.192092822
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	40000	"intercept"	0.702139875
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	45000	"slope"	-0.186051148
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	45000	"intercept"	0.705659975
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	50000	"slope"	-0.196833505
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	50000	"intercept"	0.71100585
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	55000	"slope"	-0.19455155
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	55000	"intercept"	0.710061545
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	60000	"slope"	-0.19784529
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	60000	"intercept"	0.70724785
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	65000	"slope"	-0.208715436
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	65000	"intercept"	0.710419995
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	70000	"slope"	-0.221045805
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	70000	"intercept"	0.7237522
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	75000	"slope"	-0.194342458
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	75000	"intercept"	0.71914854
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	80000	"slope"	-0.19271934
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	80000	"intercept"	0.697752725
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	85000	"slope"	-0.1999983445
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	85000	"intercept"	0.70607283
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	90000	"slope"	-0.21894325
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	90000	"intercept"	0.71559455
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	95000	"slope"	-0.195175815
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	95000	"intercept"	0.717348035
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	100000	"slope"	-0.220979348
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"71047302757279647"	100000	"intercept"	0.71579748
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	10	"slope"	-0.00020559225
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	10	"intercept"	0.500172615
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	5000	"slope"	0.01497111762
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	5000	"intercept"	0.608257625
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	10000	"slope"	-0.07485020035
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	10000	"intercept"	0.648771715
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	15000	"slope"	-0.10335426455
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	15000	"intercept"	0.66533203
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	20000	"slope"	-0.192347625
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	20000	"intercept"	0.70213563
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	25000	"slope"	-0.18909642
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	25000	"intercept"	0.70899675
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	30000	"slope"	-0.181031284
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	30000	"intercept"	0.696656575
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	35000	"slope"	-0.1868509595
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	35000	"intercept"	0.70423591
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	40000	"slope"	-0.1583356275
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	40000	"intercept"	0.68935194
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	45000	"slope"	-0.1794506505
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	45000	"intercept"	0.702612995
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	50000	"slope"	-0.217588155
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	50000	"intercept"	0.70715505
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	55000	"slope"	-0.1932389195
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	55000	"intercept"	0.70019308
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	60000	"slope"	-0.202337855
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	60000	"intercept"	0.710435195
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	65000	"slope"	-0.184342587
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	65000	"intercept"	0.70534796
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	70000	"slope"	-0.1970838975
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	70000	"intercept"	0.704840385
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	75000	"slope"	-0.1805011695
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	75000	"intercept"	0.705342755
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	80000	"slope"	-0.1872992085
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	80000	"intercept"	0.70705324
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	85000	"slope"	-0.205573757
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	85000	"intercept"	0.712074945
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	90000	"slope"	-0.2134916525
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	90000	"intercept"	0.71373327
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	95000	"slope"	-0.1932905335
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	95000	"intercept"	0.71212253
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	100000	"slope"	-0.195258525
"0.85"	"0.4"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8544641852517546029"	100000	"intercept"	0.710110205
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	10	"slope"	-4.590171e-05
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	10	"intercept"	0.50005119
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	5000	"slope"	-0.04043201308
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	5000	"intercept"	0.572469455
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	10000	"slope"	-0.1632909355
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	10000	"intercept"	0.634406965
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	15000	"slope"	-0.237381
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	15000	"intercept"	0.678950185
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	20000	"slope"	-0.27628294
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	20000	"intercept"	0.69641162
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	25000	"slope"	-0.32591571
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	25000	"intercept"	0.710606245
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	30000	"slope"	-0.312982335
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	30000	"intercept"	0.704808875
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	35000	"slope"	-0.307396295
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	35000	"intercept"	0.702105345
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	40000	"slope"	-0.326454955
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	40000	"intercept"	0.719629375
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	45000	"slope"	-0.32284108
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	45000	"intercept"	0.71204847
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	50000	"slope"	-0.32205041
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	50000	"intercept"	0.71113404
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	55000	"slope"	-0.341736125
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	55000	"intercept"	0.717295075
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	60000	"slope"	-0.31962465
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	60000	"intercept"	0.71309988
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	65000	"slope"	-0.33020792
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	65000	"intercept"	0.712562935
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	70000	"slope"	-0.31936498
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	70000	"intercept"	0.709816245
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	75000	"slope"	-0.34560811
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	75000	"intercept"	0.7321291
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	80000	"slope"	-0.36802276
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	80000	"intercept"	0.741918585
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	85000	"slope"	-0.349562815
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	85000	"intercept"	0.72585409
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	90000	"slope"	-0.379861575
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	90000	"intercept"	0.73794785
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	95000	"slope"	-0.391693855
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	95000	"intercept"	0.74123285
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	100000	"slope"	-0.333802575
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4483204956629958887"	100000	"intercept"	0.725046865
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	10	"slope"	0.00012012908
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	10	"intercept"	0.50007267
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	5000	"slope"	-0.056584434065
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	5000	"intercept"	0.575590565
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	10000	"slope"	-0.143041651
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	10000	"intercept"	0.629597685
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	15000	"slope"	-0.22229448
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	15000	"intercept"	0.662288335
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	20000	"slope"	-0.289198315
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	20000	"intercept"	0.69158133
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	25000	"slope"	-0.311722745
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	25000	"intercept"	0.711579025
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	30000	"slope"	-0.291870055
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	30000	"intercept"	0.69460935
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	35000	"slope"	-0.321314685
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	35000	"intercept"	0.71407314
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	40000	"slope"	-0.30137743
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	40000	"intercept"	0.70817767
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	45000	"slope"	-0.335388675
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	45000	"intercept"	0.72428926
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	50000	"slope"	-0.336379925
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	50000	"intercept"	0.722681395
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	55000	"slope"	-0.34319287
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	55000	"intercept"	0.72237919
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	60000	"slope"	-0.34083701
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	60000	"intercept"	0.71790241
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	65000	"slope"	-0.358497055
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	65000	"intercept"	0.72993588
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	70000	"slope"	-0.344782245
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	70000	"intercept"	0.716398035
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	75000	"slope"	-0.29666729
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	75000	"intercept"	0.703533825
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	80000	"slope"	-0.31629673
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	80000	"intercept"	0.717568295
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	85000	"slope"	-0.3292433
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	85000	"intercept"	0.72085955
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	90000	"slope"	-0.32020073
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	90000	"intercept"	0.7146892
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	95000	"slope"	-0.335159845
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	95000	"intercept"	0.709597695
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	100000	"slope"	-0.306407605
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6143910269890875763"	100000	"intercept"	0.70708211
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	10	"slope"	0.00016788599
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	10	"intercept"	0.500052605
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	5000	"slope"	-0.03175814085
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	5000	"intercept"	0.57327377
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	10000	"slope"	-0.1213643235
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	10000	"intercept"	0.61790926
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	15000	"slope"	-0.194137422
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	15000	"intercept"	0.64149634
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	20000	"slope"	-0.221234325
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	20000	"intercept"	0.662991045
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	25000	"slope"	-0.247106245
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	25000	"intercept"	0.688107455
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	30000	"slope"	-0.312718415
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	30000	"intercept"	0.710198675
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	35000	"slope"	-0.33668566
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	35000	"intercept"	0.715927205
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	40000	"slope"	-0.335014625
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	40000	"intercept"	0.720062435
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	45000	"slope"	-0.287960975
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	45000	"intercept"	0.691859525
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	50000	"slope"	-0.30540643
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	50000	"intercept"	0.700049325
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	55000	"slope"	-0.349242805
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	55000	"intercept"	0.725927525
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	60000	"slope"	-0.349221375
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	60000	"intercept"	0.72467051
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	65000	"slope"	-0.301870495
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	65000	"intercept"	0.709616645
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	70000	"slope"	-0.339246965
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	70000	"intercept"	0.71433692
"0.85"	"0.6"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6737311749374293972"	75000	"slope"	-0.334441955
