"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10	"slope"	"Hapl17"	0
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10	"slope"	"Hapl18"	0
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10	"slope"	"Hapl19"	0
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10	"slope"	"Hapl20"	0
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10	"intercept"	"Hapl1"	0.5
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10	"intercept"	"Hapl2"	0.5
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10	"intercept"	"Hapl3"	0.5
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10	"intercept"	"Hapl4"	0.5
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10	"intercept"	"Hapl5"	0.5
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10	"intercept"	"Hapl6"	0.5
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10	"intercept"	"Hapl7"	0.5
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10	"intercept"	"Hapl8"	0.5
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10	"intercept"	"Hapl9"	0.5
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10	"intercept"	"Hapl10"	0.5
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10	"intercept"	"Hapl11"	0.5
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10	"intercept"	"Hapl12"	0.5
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10	"intercept"	"Hapl13"	0.5
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10	"intercept"	"Hapl14"	0.5
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10	"intercept"	"Hapl15"	0.5
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10	"intercept"	"Hapl16"	0.5
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10	"intercept"	"Hapl17"	0.508887
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10	"intercept"	"Hapl18"	0.5
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10	"intercept"	"Hapl19"	0.5
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10	"intercept"	"Hapl20"	0.5
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"slope"	"Hapl1"	0.138087
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"slope"	"Hapl2"	0.153974
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"slope"	"Hapl3"	-0.0969028
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"slope"	"Hapl4"	0.131631
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"slope"	"Hapl5"	-0.0456629
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"slope"	"Hapl6"	0.0717158
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"slope"	"Hapl7"	-0.142949
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"slope"	"Hapl8"	0.112281
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"slope"	"Hapl9"	-0.125435
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"slope"	"Hapl10"	0.0861071
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"slope"	"Hapl11"	-0.127447
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"slope"	"Hapl12"	-0.123489
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"slope"	"Hapl13"	-0.0523786
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"slope"	"Hapl14"	-0.133537
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"slope"	"Hapl15"	-0.127447
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"slope"	"Hapl16"	-0.0630573
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"slope"	"Hapl17"	0.0907059
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"slope"	"Hapl18"	0.13296
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"slope"	"Hapl19"	0.1457
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"slope"	"Hapl20"	-0.118915
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"intercept"	"Hapl1"	0.948504
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"intercept"	"Hapl2"	0.94389
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"intercept"	"Hapl3"	0.591294
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"intercept"	"Hapl4"	1.00011
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"intercept"	"Hapl5"	0.515334
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"intercept"	"Hapl6"	0.978468
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"intercept"	"Hapl7"	0.56039
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"intercept"	"Hapl8"	0.956568
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"intercept"	"Hapl9"	0.573624
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"intercept"	"Hapl10"	0.985335
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"intercept"	"Hapl11"	0.557986
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"intercept"	"Hapl12"	0.550615
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"intercept"	"Hapl13"	0.524135
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"intercept"	"Hapl14"	0.573624
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"intercept"	"Hapl15"	0.557986
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"intercept"	"Hapl16"	0.54138
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"intercept"	"Hapl17"	0.955167
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"intercept"	"Hapl18"	0.936402
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"intercept"	"Hapl19"	0.94444
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	5000	"intercept"	"Hapl20"	0.528752
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"slope"	"Hapl1"	0.0257647
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"slope"	"Hapl2"	0.0454081
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"slope"	"Hapl3"	0.0411385
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"slope"	"Hapl4"	-0.301
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"slope"	"Hapl5"	-0.301
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"slope"	"Hapl6"	0.070249
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"slope"	"Hapl7"	0.0604856
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"slope"	"Hapl8"	-0.271609
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"slope"	"Hapl9"	0.0252507
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"slope"	"Hapl10"	-0.279486
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"slope"	"Hapl11"	-0.280822
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"slope"	"Hapl12"	-0.00775101
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"slope"	"Hapl13"	0.0772894
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"slope"	"Hapl14"	-0.293067
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"slope"	"Hapl15"	0.0789202
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"slope"	"Hapl16"	-0.0185138
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"slope"	"Hapl17"	0.0180611
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"slope"	"Hapl18"	-0.275191
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"slope"	"Hapl19"	-0.28889
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"slope"	"Hapl20"	-0.265414
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"intercept"	"Hapl1"	1.00806
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"intercept"	"Hapl2"	1.01752
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"intercept"	"Hapl3"	1.02484
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"intercept"	"Hapl4"	0.276353
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"intercept"	"Hapl5"	0.276353
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"intercept"	"Hapl6"	0.978589
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"intercept"	"Hapl7"	0.996943
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"intercept"	"Hapl8"	0.250318
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"intercept"	"Hapl9"	1.01537
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"intercept"	"Hapl10"	0.249411
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"intercept"	"Hapl11"	0.259431
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"intercept"	"Hapl12"	1.03873
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"intercept"	"Hapl13"	1.01035
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"intercept"	"Hapl14"	0.257054
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"intercept"	"Hapl15"	0.98499
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"intercept"	"Hapl16"	1.01664
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"intercept"	"Hapl17"	0.985003
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"intercept"	"Hapl18"	0.264432
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"intercept"	"Hapl19"	0.257954
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	10000	"intercept"	"Hapl20"	0.244492
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"slope"	"Hapl1"	-0.00156523
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"slope"	"Hapl2"	-0.043359
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"slope"	"Hapl3"	0.0269063
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"slope"	"Hapl4"	0.0340062
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"slope"	"Hapl5"	-0.0177634
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"slope"	"Hapl6"	0.0155505
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"slope"	"Hapl7"	-0.429669
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"slope"	"Hapl8"	-0.385821
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"slope"	"Hapl9"	-0.458386
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"slope"	"Hapl10"	-0.0118529
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"slope"	"Hapl11"	0.00579081
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"slope"	"Hapl12"	0.0304271
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"slope"	"Hapl13"	-0.378373
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"slope"	"Hapl14"	0.000542175
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"slope"	"Hapl15"	-0.381568
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"slope"	"Hapl16"	-0.417669
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"slope"	"Hapl17"	-0.385821
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"slope"	"Hapl18"	-0.409206
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"slope"	"Hapl19"	-0.383875
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"slope"	"Hapl20"	-0.386481
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"intercept"	"Hapl1"	1.024
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"intercept"	"Hapl2"	1.0334
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"intercept"	"Hapl3"	0.986663
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"intercept"	"Hapl4"	1.01746
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"intercept"	"Hapl5"	1.04297
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"intercept"	"Hapl6"	1.00456
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"intercept"	"Hapl7"	0.0921385
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"intercept"	"Hapl8"	0.0842883
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"intercept"	"Hapl9"	0.0911642
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"intercept"	"Hapl10"	1.01362
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"intercept"	"Hapl11"	1.06891
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"intercept"	"Hapl12"	1.02354
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"intercept"	"Hapl13"	0.100415
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"intercept"	"Hapl14"	1.03651
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"intercept"	"Hapl15"	0.0806806
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"intercept"	"Hapl16"	0.104028
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"intercept"	"Hapl17"	0.0880958
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"intercept"	"Hapl18"	0.103214
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"intercept"	"Hapl19"	0.0560126
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	15000	"intercept"	"Hapl20"	0.0718244
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	20000	"slope"	"Hapl1"	0.0752962
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	20000	"slope"	"Hapl2"	-0.695355
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	20000	"slope"	"Hapl3"	0.0086587
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	20000	"slope"	"Hapl4"	-0.664157
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	20000	"slope"	"Hapl5"	0.0270378
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	20000	"slope"	"Hapl6"	0.036855
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	20000	"slope"	"Hapl7"	-0.664157
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	20000	"slope"	"Hapl8"	0.0235819
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	20000	"slope"	"Hapl9"	-0.635997
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	20000	"slope"	"Hapl10"	0.0509465
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	20000	"slope"	"Hapl11"	-0.672313
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	20000	"slope"	"Hapl12"	0.0472018
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	20000	"slope"	"Hapl13"	0.0513358
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	20000	"slope"	"Hapl14"	0.00973889
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	20000	"slope"	"Hapl15"	0.0357684
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	20000	"slope"	"Hapl16"	-0.0200276
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	20000	"slope"	"Hapl17"	0.0279228
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	20000	"slope"	"Hapl18"	0.0407097
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	20000	"slope"	"Hapl19"	0.0683361
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	20000	"slope"	"Hapl20"	0.0249518
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	20000	"intercept"	"Hapl1"	0.998206
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	20000	"intercept"	"Hapl2"	-0.174333
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	20000	"intercept"	"Hapl3"	1.03711
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	20000	"intercept"	"Hapl4"	-0.138373
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	20000	"intercept"	"Hapl5"	0.990255
"0.95"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2768690421593525786"	20000	"intercept"	"Hapl6"	1.00372
