"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"slope"	"Hapl11"	-0.296478
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"slope"	"Hapl12"	-0.303552
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"slope"	"Hapl13"	-0.253372
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"slope"	"Hapl14"	-0.270397
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"slope"	"Hapl15"	-0.273803
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"slope"	"Hapl16"	-0.287131
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"slope"	"Hapl17"	-0.217911
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"slope"	"Hapl18"	-0.273935
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"slope"	"Hapl19"	-0.248456
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"slope"	"Hapl20"	-0.263262
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"intercept"	"Hapl1"	0.622221
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"intercept"	"Hapl2"	0.602869
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"intercept"	"Hapl3"	0.690769
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"intercept"	"Hapl4"	0.610912
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"intercept"	"Hapl5"	0.622221
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"intercept"	"Hapl6"	0.636597
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"intercept"	"Hapl7"	0.613171
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"intercept"	"Hapl8"	0.606269
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"intercept"	"Hapl9"	0.656667
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"intercept"	"Hapl10"	0.624574
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"intercept"	"Hapl11"	0.590213
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"intercept"	"Hapl12"	0.691497
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"intercept"	"Hapl13"	0.630026
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"intercept"	"Hapl14"	0.698314
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"intercept"	"Hapl15"	0.630707
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"intercept"	"Hapl16"	0.640246
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"intercept"	"Hapl17"	0.636885
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"intercept"	"Hapl18"	0.619998
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"intercept"	"Hapl19"	0.620811
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	20000	"intercept"	"Hapl20"	0.597484
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"slope"	"Hapl1"	-0.305075
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"slope"	"Hapl2"	-0.312327
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"slope"	"Hapl3"	-0.235328
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"slope"	"Hapl4"	-0.324894
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"slope"	"Hapl5"	-0.215902
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"slope"	"Hapl6"	-0.297814
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"slope"	"Hapl7"	-0.290755
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"slope"	"Hapl8"	-0.249247
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"slope"	"Hapl9"	-0.309924
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"slope"	"Hapl10"	-0.270856
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"slope"	"Hapl11"	-0.234784
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"slope"	"Hapl12"	-0.304249
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"slope"	"Hapl13"	-0.32792
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"slope"	"Hapl14"	-0.29679
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"slope"	"Hapl15"	-0.31559
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"slope"	"Hapl16"	-0.31728
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"slope"	"Hapl17"	-0.316701
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"slope"	"Hapl18"	-0.290207
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"slope"	"Hapl19"	-0.309924
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"slope"	"Hapl20"	-0.296006
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"intercept"	"Hapl1"	0.632537
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"intercept"	"Hapl2"	0.614536
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"intercept"	"Hapl3"	0.613845
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"intercept"	"Hapl4"	0.594061
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"intercept"	"Hapl5"	0.660543
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"intercept"	"Hapl6"	0.699956
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"intercept"	"Hapl7"	0.709298
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"intercept"	"Hapl8"	0.61781
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"intercept"	"Hapl9"	0.630916
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"intercept"	"Hapl10"	0.677003
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"intercept"	"Hapl11"	0.718413
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"intercept"	"Hapl12"	0.645942
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"intercept"	"Hapl13"	0.638526
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"intercept"	"Hapl14"	0.545386
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"intercept"	"Hapl15"	0.619895
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"intercept"	"Hapl16"	0.628292
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"intercept"	"Hapl17"	0.651174
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"intercept"	"Hapl18"	0.729008
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"intercept"	"Hapl19"	0.630916
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	25000	"intercept"	"Hapl20"	0.578956
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"slope"	"Hapl1"	-0.369909
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"slope"	"Hapl2"	-0.263099
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"slope"	"Hapl3"	-0.26973
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"slope"	"Hapl4"	-0.358326
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"slope"	"Hapl5"	-0.366563
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"slope"	"Hapl6"	-0.462721
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"slope"	"Hapl7"	-0.377805
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"slope"	"Hapl8"	-0.367809
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"slope"	"Hapl9"	-0.39848
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"slope"	"Hapl10"	-0.293956
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"slope"	"Hapl11"	-0.362634
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"slope"	"Hapl12"	-0.444368
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"slope"	"Hapl13"	-0.402516
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"slope"	"Hapl14"	-0.404536
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"slope"	"Hapl15"	-0.377805
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"slope"	"Hapl16"	-0.444368
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"slope"	"Hapl17"	-0.400411
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"slope"	"Hapl18"	-0.46284
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"slope"	"Hapl19"	-0.362434
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"slope"	"Hapl20"	-0.30879
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"intercept"	"Hapl1"	0.742195
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"intercept"	"Hapl2"	0.562157
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"intercept"	"Hapl3"	0.609177
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"intercept"	"Hapl4"	0.73051
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"intercept"	"Hapl5"	0.710815
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"intercept"	"Hapl6"	0.704579
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"intercept"	"Hapl7"	0.715531
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"intercept"	"Hapl8"	0.738107
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"intercept"	"Hapl9"	0.740009
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"intercept"	"Hapl10"	0.669648
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"intercept"	"Hapl11"	0.737798
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"intercept"	"Hapl12"	0.711228
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"intercept"	"Hapl13"	0.763511
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"intercept"	"Hapl14"	0.750577
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"intercept"	"Hapl15"	0.715531
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"intercept"	"Hapl16"	0.683137
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"intercept"	"Hapl17"	0.715105
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"intercept"	"Hapl18"	0.748002
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"intercept"	"Hapl19"	0.783836
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	30000	"intercept"	"Hapl20"	0.649829
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"slope"	"Hapl1"	-0.274317
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"slope"	"Hapl2"	-0.311307
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"slope"	"Hapl3"	-0.373474
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"slope"	"Hapl4"	-0.333243
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"slope"	"Hapl5"	-0.303061
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"slope"	"Hapl6"	-0.283372
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"slope"	"Hapl7"	-0.29127
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"slope"	"Hapl8"	-0.359954
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"slope"	"Hapl9"	-0.276816
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"slope"	"Hapl10"	-0.452113
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"slope"	"Hapl11"	-0.300478
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"slope"	"Hapl12"	-0.315294
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"slope"	"Hapl13"	-0.332401
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"slope"	"Hapl14"	-0.31253
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"slope"	"Hapl15"	-0.26927
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"slope"	"Hapl16"	-0.275975
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"slope"	"Hapl17"	-0.407198
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"slope"	"Hapl18"	-0.359662
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"slope"	"Hapl19"	-0.477652
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"slope"	"Hapl20"	-0.326381
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"intercept"	"Hapl1"	0.675603
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"intercept"	"Hapl2"	0.700586
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"intercept"	"Hapl3"	0.726562
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"intercept"	"Hapl4"	0.695963
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"intercept"	"Hapl5"	0.713546
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"intercept"	"Hapl6"	0.646157
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"intercept"	"Hapl7"	0.584446
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"intercept"	"Hapl8"	0.718065
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"intercept"	"Hapl9"	0.640754
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"intercept"	"Hapl10"	0.767765
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"intercept"	"Hapl11"	0.575475
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"intercept"	"Hapl12"	0.668107
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"intercept"	"Hapl13"	0.750492
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"intercept"	"Hapl14"	0.687349
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"intercept"	"Hapl15"	0.631259
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"intercept"	"Hapl16"	0.696982
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"intercept"	"Hapl17"	0.737629
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"intercept"	"Hapl18"	0.758876
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"intercept"	"Hapl19"	0.730085
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	35000	"intercept"	"Hapl20"	0.713546
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	40000	"slope"	"Hapl1"	-0.398412
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	40000	"slope"	"Hapl2"	-0.337328
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	40000	"slope"	"Hapl3"	-0.417967
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	40000	"slope"	"Hapl4"	-0.335357
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	40000	"slope"	"Hapl5"	-0.361064
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	40000	"slope"	"Hapl6"	-0.372315
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	40000	"slope"	"Hapl7"	-0.490288
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	40000	"slope"	"Hapl8"	-0.432625
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	40000	"slope"	"Hapl9"	-0.312529
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	40000	"slope"	"Hapl10"	-0.428027
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	40000	"slope"	"Hapl11"	-0.490035
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	40000	"slope"	"Hapl12"	-0.411843
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	40000	"slope"	"Hapl13"	-0.356743
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	40000	"slope"	"Hapl14"	-0.328541
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	40000	"slope"	"Hapl15"	-0.367975
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	40000	"slope"	"Hapl16"	-0.484604
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	40000	"slope"	"Hapl17"	-0.372315
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	40000	"slope"	"Hapl18"	-0.358817
"0.05"	"0.0"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3131611567996383699"	40000	"slope"	"Hapl19"	-0.45298
