"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.15"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7124763562301268275"	70000	"slope"	0.038899208
"0.15"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7124763562301268275"	70000	"intercept"	0.588728055
"0.15"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7124763562301268275"	75000	"slope"	0.0558440505
"0.15"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7124763562301268275"	75000	"intercept"	0.508560855
"0.15"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7124763562301268275"	80000	"slope"	0.03637145
"0.15"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7124763562301268275"	80000	"intercept"	0.324133145
"0.15"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7124763562301268275"	85000	"slope"	0.060827285
"0.15"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7124763562301268275"	85000	"intercept"	0.54594815
"0.15"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7124763562301268275"	90000	"slope"	0.043881077
"0.15"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7124763562301268275"	90000	"intercept"	0.50600354
"0.15"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7124763562301268275"	95000	"slope"	0.0295253365
"0.15"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7124763562301268275"	95000	"intercept"	0.465537935
"0.15"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7124763562301268275"	100000	"slope"	0.059668863
"0.15"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7124763562301268275"	100000	"intercept"	0.55348087
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	10	"slope"	-1.94388755e-05
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	10	"intercept"	0.500285725
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	5000	"slope"	0.002309735655
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	5000	"intercept"	0.579411185
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	10000	"slope"	-0.014713920055
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	10000	"intercept"	0.59522213
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	15000	"slope"	-0.035645906794
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	15000	"intercept"	0.607221935
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	20000	"slope"	-0.013207011965
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	20000	"intercept"	0.59359232
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	25000	"slope"	0.03237228907
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	25000	"intercept"	0.56132524
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	30000	"slope"	0.022965738729
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	30000	"intercept"	0.561050435
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	35000	"slope"	0.011223863135
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	35000	"intercept"	0.57280074
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	40000	"slope"	0.024891888795
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	40000	"intercept"	0.56699835
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	45000	"slope"	-0.006672055645
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	45000	"intercept"	0.58348149
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	50000	"slope"	0.024090408915
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	50000	"intercept"	0.55992304
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	55000	"slope"	0.038418877925
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	55000	"intercept"	0.55620842
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	60000	"slope"	0.0013192920795
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	60000	"intercept"	0.582687535
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	65000	"slope"	0.01215435563
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	65000	"intercept"	0.56236063
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	70000	"slope"	0.0858497965
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	70000	"intercept"	0.52256069
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	75000	"slope"	0.021951486095
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	75000	"intercept"	0.5626895
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	80000	"slope"	0.049999470145
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	80000	"intercept"	0.55160881
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	85000	"slope"	0.024489883955
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	85000	"intercept"	0.56943259
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	90000	"slope"	0.02755569673
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	90000	"intercept"	0.55992591
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	95000	"slope"	0.03874741733
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	95000	"intercept"	0.559720875
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	100000	"slope"	0.0302423822
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1137237611030328585"	100000	"intercept"	0.560685095
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	10	"slope"	0.000142993
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	10	"intercept"	0.50008002
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	5000	"slope"	0.012737051727
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	5000	"intercept"	0.5715055
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	10000	"slope"	0.02651116513
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	10000	"intercept"	0.56220477
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	15000	"slope"	0.0167950538
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	15000	"intercept"	0.5789383
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	20000	"slope"	0.0273071864445
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	20000	"intercept"	0.567263955
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	25000	"slope"	0.01161393261
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	25000	"intercept"	0.57858055
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	30000	"slope"	0.02679509388
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	30000	"intercept"	0.5642964
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	35000	"slope"	0.0497703001
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	35000	"intercept"	0.550708045
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	40000	"slope"	0.038200877486
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	40000	"intercept"	0.558302455
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	45000	"slope"	0.01333905245
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	45000	"intercept"	0.567166085
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	50000	"slope"	0.02623087272
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	50000	"intercept"	0.56544042
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	55000	"slope"	0.02981746705
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	55000	"intercept"	0.5589292
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	60000	"slope"	-0.018263565835
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	60000	"intercept"	0.58976256
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	65000	"slope"	0.01712192581
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	65000	"intercept"	0.57735762
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	70000	"slope"	0.019527456015
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	70000	"intercept"	0.5674884
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	75000	"slope"	0.02828516922
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	75000	"intercept"	0.567195355
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	80000	"slope"	0.03551768001
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	80000	"intercept"	0.555254465
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	85000	"slope"	0.04611244788
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	85000	"intercept"	0.54565998
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	90000	"slope"	0.023782193915
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	90000	"intercept"	0.56782694
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	95000	"slope"	0.011032713405
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	95000	"intercept"	0.57448386
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	100000	"slope"	-0.012525992615
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1418729543235799536"	100000	"intercept"	0.590851815
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	10	"slope"	4.315995e-05
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	10	"intercept"	0.500051555
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	5000	"slope"	0.0615577206
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	5000	"intercept"	0.54523364
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	10000	"slope"	0.016609558925
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	10000	"intercept"	0.5724161
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	15000	"slope"	0.028511508273
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	15000	"intercept"	0.55914502
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	20000	"slope"	0.01397187587
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	20000	"intercept"	0.57640536
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	25000	"slope"	-0.013731648271
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	25000	"intercept"	0.595072965
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	30000	"slope"	0.016905563155
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	30000	"intercept"	0.57214486
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	35000	"slope"	0.02982934498
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	35000	"intercept"	0.555741425
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	40000	"slope"	0.0110006528
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	40000	"intercept"	0.57615673
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	45000	"slope"	-0.00483616288
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	45000	"intercept"	0.594655705
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	50000	"slope"	-0.0042182924
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	50000	"intercept"	0.590710955
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	55000	"slope"	0.0223293451511
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	55000	"intercept"	0.57438472
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	60000	"slope"	-0.014366200175
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	60000	"intercept"	0.58718696
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	65000	"slope"	-0.0578375938
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	65000	"intercept"	0.619880835
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	70000	"slope"	-0.035499589015
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	70000	"intercept"	0.597861525
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	75000	"slope"	-0.0298169459
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	75000	"intercept"	0.608506105
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	80000	"slope"	-0.02185846808
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	80000	"intercept"	0.60187977
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	85000	"slope"	-0.01671874081176
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	85000	"intercept"	0.60116882
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	90000	"slope"	0.03351173356
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	90000	"intercept"	0.557429665
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	95000	"slope"	0.01659084204
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	95000	"intercept"	0.57012733
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	100000	"slope"	0.053152062
"0.25"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1734622793636296911"	100000	"intercept"	0.540609915
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	10	"slope"	8.8229265e-05
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	10	"intercept"	0.4998264
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	5000	"slope"	0.01476341105
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	5000	"intercept"	0.570847425
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	10000	"slope"	0.0185590705535
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	10000	"intercept"	0.55911602
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	15000	"slope"	-0.01726464735
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	15000	"intercept"	0.597347545
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	20000	"slope"	-0.0296746726
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	20000	"intercept"	0.603861935
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	25000	"slope"	-0.006014082335
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	25000	"intercept"	0.587414045
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	30000	"slope"	-0.02859319237
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	30000	"intercept"	0.603346585
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	35000	"slope"	-0.04508416202
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	35000	"intercept"	0.620887175
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	40000	"slope"	-0.053745607995
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	40000	"intercept"	0.615167905
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	45000	"slope"	-0.02363731293
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	45000	"intercept"	0.59775642
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	50000	"slope"	-0.065968306745
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	50000	"intercept"	0.62489
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	55000	"slope"	-0.1009731115
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	55000	"intercept"	0.642611135
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	60000	"slope"	-0.1278431275
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	60000	"intercept"	0.65884962
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	65000	"slope"	-0.1285584617
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	65000	"intercept"	0.668205785
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	70000	"slope"	-0.05983755606
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	70000	"intercept"	0.62206232
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	75000	"slope"	-0.04728912904
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	75000	"intercept"	0.61160843
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	80000	"slope"	-0.03876403874
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	80000	"intercept"	0.599341515
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	85000	"slope"	-0.05732802365
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	85000	"intercept"	0.620209795
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	90000	"slope"	0.0022016888825
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	90000	"intercept"	0.57566666
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	95000	"slope"	0.01084444135
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	95000	"intercept"	0.569284325
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	100000	"slope"	-0.01016489313
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1394227591646240779"	100000	"intercept"	0.58110093
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2636828869462138596"	10	"slope"	9.733005e-05
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2636828869462138596"	10	"intercept"	0.499930235
"0.25"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2636828869462138596"	5000	"slope"	0.04633046455
