"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.25"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8156166490919150264"	100000	"slope"	-0.738512135
"0.25"	"0.6"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8156166490919150264"	100000	"intercept"	0.95361223
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	10	"slope"	4.4566405e-05
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	10	"intercept"	0.49996639
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	5000	"slope"	-0.0578979618
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	5000	"intercept"	0.510061675
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	10000	"slope"	-0.139761362
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	10000	"intercept"	0.56314736
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	15000	"slope"	-0.225813385
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	15000	"intercept"	0.60627919
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	20000	"slope"	-0.33300477
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	20000	"intercept"	0.68294539
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	25000	"slope"	-0.43395134
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	25000	"intercept"	0.748950565
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	30000	"slope"	-0.48172793
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	30000	"intercept"	0.781007135
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	35000	"slope"	-0.556206905
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	35000	"intercept"	0.83702275
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	40000	"slope"	-0.65113828
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	40000	"intercept"	0.897243345
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	45000	"slope"	-0.696072585
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	45000	"intercept"	0.924689635
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	50000	"slope"	-0.719349715
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	50000	"intercept"	0.944762525
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	55000	"slope"	-0.77975664
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	55000	"intercept"	0.974690865
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	60000	"slope"	-0.841087595
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	60000	"intercept"	1.021062555
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	65000	"slope"	-0.83414376
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	65000	"intercept"	1.017274295
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	70000	"slope"	-0.858267925
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	70000	"intercept"	1.0301356
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	75000	"slope"	-0.880026745
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	75000	"intercept"	1.037360025
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	80000	"slope"	-0.853983495
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	80000	"intercept"	1.03651785
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	85000	"slope"	-0.869291515
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	85000	"intercept"	1.038428685
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	90000	"slope"	-0.887177205
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	90000	"intercept"	1.04199237
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	95000	"slope"	-0.919536005
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	95000	"intercept"	1.06964274
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	100000	"slope"	-0.90009792
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1130225150522322073"	100000	"intercept"	1.057312505
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	10	"slope"	6.2375445e-05
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	10	"intercept"	0.50027833
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	5000	"slope"	-0.064443954
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	5000	"intercept"	0.50623657
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	10000	"slope"	-0.186140078
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	10000	"intercept"	0.596377485
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	15000	"slope"	-0.31678502
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	15000	"intercept"	0.680861185
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	20000	"slope"	-0.42334022
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	20000	"intercept"	0.74756058
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	25000	"slope"	-0.51447635
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	25000	"intercept"	0.801782005
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	30000	"slope"	-0.555206025
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	30000	"intercept"	0.827365735
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	35000	"slope"	-0.62326098
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	35000	"intercept"	0.87532962
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	40000	"slope"	-0.685875625
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	40000	"intercept"	0.9120319
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	45000	"slope"	-0.79648553
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	45000	"intercept"	0.985993195
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	50000	"slope"	-0.840202065
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	50000	"intercept"	1.02535767
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	55000	"slope"	-0.86804977
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	55000	"intercept"	1.04269107
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	60000	"slope"	-0.87747929
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	60000	"intercept"	1.04826291
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	65000	"slope"	-0.87385947
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	65000	"intercept"	1.042389655
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	70000	"slope"	-0.865806435
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	70000	"intercept"	1.038220915
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	75000	"slope"	-0.87469988
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	75000	"intercept"	1.035141985
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	80000	"slope"	-0.877114305
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	80000	"intercept"	1.042095705
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	85000	"slope"	-0.880090925
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	85000	"intercept"	1.051140615
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	90000	"slope"	-0.899645845
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	90000	"intercept"	1.058530315
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	95000	"slope"	-0.840154885
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	95000	"intercept"	1.014234085
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	100000	"slope"	-0.829037855
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3903040005873494863"	100000	"intercept"	0.997836935
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	10	"slope"	-0.000361578105
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	10	"intercept"	0.499918215
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	5000	"slope"	-0.071492315105
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	5000	"intercept"	0.52171809
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	10000	"slope"	-0.195792895
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	10000	"intercept"	0.603273845
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	15000	"slope"	-0.28747569
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	15000	"intercept"	0.651578915
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	20000	"slope"	-0.406878805
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	20000	"intercept"	0.74000509
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	25000	"slope"	-0.509405395
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	25000	"intercept"	0.80327797
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	30000	"slope"	-0.56387182
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	30000	"intercept"	0.835308495
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	35000	"slope"	-0.592014965
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	35000	"intercept"	0.845685095
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	40000	"slope"	-0.677783075
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	40000	"intercept"	0.905275875
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	45000	"slope"	-0.74249576
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	45000	"intercept"	0.95800443
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	50000	"slope"	-0.77743289
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	50000	"intercept"	0.97733145
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	55000	"slope"	-0.788549485
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	55000	"intercept"	0.98425597
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	60000	"slope"	-0.87110562
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	60000	"intercept"	1.040785435
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	65000	"slope"	-0.87114661
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	65000	"intercept"	1.031052805
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	70000	"slope"	-0.88669151
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	70000	"intercept"	1.04908071
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	75000	"slope"	-0.89020633
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	75000	"intercept"	1.052483265
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	80000	"slope"	-0.826510645
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	80000	"intercept"	1.010464705
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	85000	"slope"	-0.858255205
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	85000	"intercept"	1.02282573
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	90000	"slope"	-0.87317214
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	90000	"intercept"	1.029328355
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	95000	"slope"	-0.86162757
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	95000	"intercept"	1.036460555
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	100000	"slope"	-0.857990195
"0.25"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"972003375033114320"	100000	"intercept"	1.0399743
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	10	"slope"	3.27677765e-05
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	10	"intercept"	0.49988069
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	5000	"slope"	-0.02883660516
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	5000	"intercept"	0.55827187
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	10000	"slope"	-0.04742986775
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	10000	"intercept"	0.58455126
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	15000	"slope"	-0.0848627425
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	15000	"intercept"	0.5939185
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	20000	"slope"	-0.13534969245
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	20000	"intercept"	0.630103365
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	25000	"slope"	-0.142721947
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	25000	"intercept"	0.64333253
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	30000	"slope"	-0.1473574548
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	30000	"intercept"	0.63427155
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	35000	"slope"	-0.155263287
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	35000	"intercept"	0.639422625
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	40000	"slope"	-0.1881650905
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	40000	"intercept"	0.675590435
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	45000	"slope"	-0.2089076365
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	45000	"intercept"	0.67655772
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	50000	"slope"	-0.2431220175
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	50000	"intercept"	0.695365695
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	55000	"slope"	-0.2333271855
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	55000	"intercept"	0.684260185
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	60000	"slope"	-0.2235985045
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	60000	"intercept"	0.69300704
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	65000	"slope"	-0.22094521
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	65000	"intercept"	0.680443175
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	70000	"slope"	-0.18881386
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	70000	"intercept"	0.661757305
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	75000	"slope"	-0.190318035
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	75000	"intercept"	0.668758185
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	80000	"slope"	-0.157658979
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	80000	"intercept"	0.6481067
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	85000	"slope"	-0.158476656
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	85000	"intercept"	0.64634676
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	90000	"slope"	-0.195234834
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	90000	"intercept"	0.677974835
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	95000	"slope"	-0.19023663
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	95000	"intercept"	0.67185365
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	100000	"slope"	-0.216909755
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1526119998371968592"	100000	"intercept"	0.674373325
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7179410540316959894"	10	"slope"	8.31435e-05
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7179410540316959894"	10	"intercept"	0.50001901
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7179410540316959894"	5000	"slope"	-0.0416298721
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7179410540316959894"	5000	"intercept"	0.57374587
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7179410540316959894"	10000	"slope"	-0.0830556339
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7179410540316959894"	10000	"intercept"	0.598831275
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7179410540316959894"	15000	"slope"	-0.1287144175
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7179410540316959894"	15000	"intercept"	0.623548225
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7179410540316959894"	20000	"slope"	-0.162034802
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7179410540316959894"	20000	"intercept"	0.64221891
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7179410540316959894"	25000	"slope"	-0.21704135
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7179410540316959894"	25000	"intercept"	0.68513191
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7179410540316959894"	30000	"slope"	-0.188009668
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7179410540316959894"	30000	"intercept"	0.65209892
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7179410540316959894"	35000	"slope"	-0.172650287
"0.35"	"0.0"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7179410540316959894"	35000	"intercept"	0.67013076
