"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"means"
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	214000	"dominance"	1.030325961
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	215000	"slope"	-0.51413624805
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	215000	"intercept"	1.026390875
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	215000	"dominance"	1.0566658555
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	216000	"slope"	-0.51494311626
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	216000	"intercept"	1.0510866
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	216000	"dominance"	1.0459557405
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	217000	"slope"	-0.5166526782
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	217000	"intercept"	1.01624521
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	217000	"dominance"	1.1367681835
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	218000	"slope"	-0.5420175005
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	218000	"intercept"	1.027005385
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	218000	"dominance"	0.987040136
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	219000	"slope"	-0.51989369215
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	219000	"intercept"	1.03727874
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	219000	"dominance"	0.98359901465
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	220000	"slope"	-0.520199577
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	220000	"intercept"	1.02907388
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	220000	"dominance"	1.02095975251
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	221000	"slope"	-0.46900251415
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	221000	"intercept"	1.08707312
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	221000	"dominance"	0.9586862619
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	222000	"slope"	-0.4902426739
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	222000	"intercept"	1.031478205
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	222000	"dominance"	1.049528376
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	223000	"slope"	-0.502877952
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	223000	"intercept"	1.02896268
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	223000	"dominance"	1.0874563308
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	224000	"slope"	-0.490824040125
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	224000	"intercept"	1.05230279
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	224000	"dominance"	1.0910774705
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	225000	"slope"	-0.5180510856025
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	225000	"intercept"	1.045631165
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	225000	"dominance"	1.1840884235
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	226000	"slope"	-0.530972473075
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	226000	"intercept"	1.04339985
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	226000	"dominance"	1.175133531
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	227000	"slope"	-0.52316916933
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	227000	"intercept"	1.02207321
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	227000	"dominance"	1.2125255315
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	228000	"slope"	-0.50688236865
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	228000	"intercept"	1.08988275
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	228000	"dominance"	1.135850671
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	229000	"slope"	-0.582672496925
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	229000	"intercept"	1.064215835
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	229000	"dominance"	1.229395165
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	230000	"slope"	-0.591439981295
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	230000	"intercept"	1.050493065
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	230000	"dominance"	1.2415016775
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	231000	"slope"	-0.50411466015
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	231000	"intercept"	1.096911955
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	231000	"dominance"	1.0233177175
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	232000	"slope"	-0.5795808111
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	232000	"intercept"	1.02743657
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	232000	"dominance"	1.2364076275
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	233000	"slope"	-0.5774036593355
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	233000	"intercept"	1.05093731
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	233000	"dominance"	1.17830894
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	234000	"slope"	-0.527991549155
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	234000	"intercept"	1.09289439
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	234000	"dominance"	1.0825901285
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	235000	"slope"	-0.5708273861
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	235000	"intercept"	1.046303975
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	235000	"dominance"	1.1526482287
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	236000	"slope"	-0.494869285
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	236000	"intercept"	1.10303232
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	236000	"dominance"	0.9870766492
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	237000	"slope"	-0.55701729405
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	237000	"intercept"	1.05058938
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	237000	"dominance"	1.12905946891
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	238000	"slope"	-0.58335404147
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	238000	"intercept"	1.04588089
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	238000	"dominance"	1.10934163495
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	239000	"slope"	-0.6028967254
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	239000	"intercept"	1.015038845
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	239000	"dominance"	1.13531889585
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	240000	"slope"	-0.529272877605
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	240000	"intercept"	1.080616335
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	240000	"dominance"	1.07725147115
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	241000	"slope"	-0.57057521695
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	241000	"intercept"	1.0782187
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	241000	"dominance"	1.120361735095
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	242000	"slope"	-0.56568243145
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	242000	"intercept"	1.09171185
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	242000	"dominance"	1.128098927
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	243000	"slope"	-0.5834992164
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	243000	"intercept"	1.091235675
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	243000	"dominance"	1.0679617931
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	244000	"slope"	-0.58806799585
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	244000	"intercept"	1.06380032
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	244000	"dominance"	1.114373486
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	245000	"slope"	-0.53745296385
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	245000	"intercept"	1.068782755
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	245000	"dominance"	1.122879836
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	246000	"slope"	-0.59749813787
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	246000	"intercept"	1.03266414
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	246000	"dominance"	1.1952486255
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	247000	"slope"	-0.55203051696
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	247000	"intercept"	1.032190935
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	247000	"dominance"	1.2026063085
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	248000	"slope"	-0.517112055869
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	248000	"intercept"	1.050999205
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	248000	"dominance"	1.1398098685
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	249000	"slope"	-0.439158369165
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	249000	"intercept"	1.097412365
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	249000	"dominance"	1.114494113
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	250000	"slope"	-0.464178121
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	250000	"intercept"	1.080166555
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	250000	"dominance"	1.150904658
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"slope"	-0.534243778135
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"intercept"	1.02342577
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	251000	"dominance"	1.2069105696
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"slope"	-0.43540068915
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"intercept"	1.11901952
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	252000	"dominance"	1.0032882386
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"slope"	-0.50051377655
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"intercept"	1.04021456
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	253000	"dominance"	1.1647770435
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	254000	"slope"	-0.40372247915
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	254000	"intercept"	1.091716965
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	254000	"dominance"	1.037859499
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	255000	"slope"	-0.389534311
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	255000	"intercept"	1.110264605
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	255000	"dominance"	0.9900460075
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	256000	"slope"	-0.463993951
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	256000	"intercept"	1.00048161
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	256000	"dominance"	1.126262948
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	257000	"slope"	-0.3819635385
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	257000	"intercept"	1.07695252
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	257000	"dominance"	1.0173358475
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	258000	"slope"	-0.384205405
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	258000	"intercept"	1.049435575
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	258000	"dominance"	1.0146737154
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	259000	"slope"	-0.390997382
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	259000	"intercept"	1.05006634
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	259000	"dominance"	1.0274766342
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	260000	"slope"	-0.4158877175
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	260000	"intercept"	0.993908985
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	260000	"dominance"	1.00586053475
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	261000	"slope"	-0.3333200335
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	261000	"intercept"	1.046237945
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	261000	"dominance"	0.89903551145
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	262000	"slope"	-0.383187289
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	262000	"intercept"	1.02374538
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	262000	"dominance"	0.9460778655
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	263000	"slope"	-0.3884227685
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	263000	"intercept"	1.03152382
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	263000	"dominance"	0.946956879
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	264000	"slope"	-0.322655551
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	264000	"intercept"	1.08304075
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	264000	"dominance"	0.8290716641
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	265000	"slope"	-0.2894477025
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	265000	"intercept"	1.10952096
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	265000	"dominance"	0.78971820085
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	266000	"slope"	-0.3831291885
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	266000	"intercept"	1.008916835
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	266000	"dominance"	0.93966958565
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	267000	"slope"	-0.35254578
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	267000	"intercept"	0.997630625
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	267000	"dominance"	0.93826833485
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	268000	"slope"	-0.313864866
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	268000	"intercept"	1.02398
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	268000	"dominance"	0.9167349035
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	269000	"slope"	-0.3686701475
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	269000	"intercept"	0.999676065
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	269000	"dominance"	1.0006581882
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	270000	"slope"	-0.33810622
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	270000	"intercept"	1.03107054
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	270000	"dominance"	0.9627311965
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	271000	"slope"	-0.40091504
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	271000	"intercept"	1.022807185
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	271000	"dominance"	1.0639562959
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	272000	"slope"	-0.3575287485
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	272000	"intercept"	1.00545058
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	272000	"dominance"	1.00902952925
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	273000	"slope"	-0.2863695855
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	273000	"intercept"	1.08279414
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	273000	"dominance"	0.8249677711
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	274000	"slope"	-0.4565892375
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	274000	"intercept"	0.98252627
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	274000	"dominance"	1.06855452945
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	275000	"slope"	-0.475904869
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	275000	"intercept"	0.972032875
"0.55"	"0.8"	"0.45"	"0.01"	"0.005"	"0.01"	"300000"	"10000"	"200"	"3993559230397286389"	275000	"dominance"	1.14620586555
