"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	45000	"intercept"	"Hapl2"	0.081427
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	45000	"intercept"	"Hapl3"	0.12569
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	45000	"intercept"	"Hapl4"	0.117821
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	45000	"intercept"	"Hapl5"	0.0687208
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	45000	"intercept"	"Hapl6"	0.156705
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	45000	"intercept"	"Hapl7"	0.0538622
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	45000	"intercept"	"Hapl8"	0.0902731
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	45000	"intercept"	"Hapl9"	0.0627184
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	45000	"intercept"	"Hapl10"	0.0329241
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	45000	"intercept"	"Hapl11"	0.0768426
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	45000	"intercept"	"Hapl12"	0.0951383
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	45000	"intercept"	"Hapl13"	0.0990467
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	45000	"intercept"	"Hapl14"	0.0570574
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	45000	"intercept"	"Hapl15"	0.0345786
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	45000	"intercept"	"Hapl16"	0.0721323
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	45000	"intercept"	"Hapl17"	0.0978288
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	45000	"intercept"	"Hapl18"	0.0976202
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	45000	"intercept"	"Hapl19"	0.0970011
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	45000	"intercept"	"Hapl20"	0.136218
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"slope"	"Hapl1"	-0.0495311
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"slope"	"Hapl2"	-0.0631598
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"slope"	"Hapl3"	-0.0770287
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"slope"	"Hapl4"	-0.0676067
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"slope"	"Hapl5"	-0.000265775
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"slope"	"Hapl6"	-0.055302
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"slope"	"Hapl7"	-0.079516
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"slope"	"Hapl8"	-0.0787563
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"slope"	"Hapl9"	-0.0957146
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"slope"	"Hapl10"	-0.0112619
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"slope"	"Hapl11"	-0.0687704
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"slope"	"Hapl12"	-0.0521146
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"slope"	"Hapl13"	-0.0683954
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"slope"	"Hapl14"	-0.0518214
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"slope"	"Hapl15"	-0.0875084
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"slope"	"Hapl16"	-0.0767132
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"slope"	"Hapl17"	-0.0525494
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"slope"	"Hapl18"	-0.101783
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"slope"	"Hapl19"	-0.0449515
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"slope"	"Hapl20"	-0.0973261
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"intercept"	"Hapl1"	0.0691933
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"intercept"	"Hapl2"	0.0915211
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"intercept"	"Hapl3"	0.0977806
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"intercept"	"Hapl4"	0.0772198
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"intercept"	"Hapl5"	0.0568832
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"intercept"	"Hapl6"	0.0766583
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"intercept"	"Hapl7"	0.0889002
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"intercept"	"Hapl8"	0.0860447
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"intercept"	"Hapl9"	0.0973735
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"intercept"	"Hapl10"	0.0464433
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"intercept"	"Hapl11"	0.0877201
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"intercept"	"Hapl12"	0.112576
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"intercept"	"Hapl13"	0.113245
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"intercept"	"Hapl14"	0.0730571
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"intercept"	"Hapl15"	0.081286
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"intercept"	"Hapl16"	0.0765378
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"intercept"	"Hapl17"	0.111079
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"intercept"	"Hapl18"	0.0994043
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"intercept"	"Hapl19"	0.0799923
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	50000	"intercept"	"Hapl20"	0.0989648
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"slope"	"Hapl1"	-7.99568e-05
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"slope"	"Hapl2"	-0.0528207
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"slope"	"Hapl3"	-0.0462694
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"slope"	"Hapl4"	-0.0518274
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"slope"	"Hapl5"	-0.0515466
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"slope"	"Hapl6"	-0.0135061
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"slope"	"Hapl7"	-0.0546215
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"slope"	"Hapl8"	-0.0481026
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"slope"	"Hapl9"	-0.0882303
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"slope"	"Hapl10"	-0.0317991
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"slope"	"Hapl11"	-0.0193406
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"slope"	"Hapl12"	-0.0339276
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"slope"	"Hapl13"	-0.0350642
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"slope"	"Hapl14"	-0.0318507
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"slope"	"Hapl15"	-0.0332046
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"slope"	"Hapl16"	-0.0988663
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"slope"	"Hapl17"	-0.0994832
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"slope"	"Hapl18"	-0.00947192
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"slope"	"Hapl19"	-0.038072
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"slope"	"Hapl20"	-0.0378996
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"intercept"	"Hapl1"	0.0393332
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"intercept"	"Hapl2"	0.0515283
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"intercept"	"Hapl3"	0.0534214
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"intercept"	"Hapl4"	0.0559027
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"intercept"	"Hapl5"	0.0682917
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"intercept"	"Hapl6"	0.0533333
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"intercept"	"Hapl7"	0.0959723
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"intercept"	"Hapl8"	0.0450673
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"intercept"	"Hapl9"	0.123591
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"intercept"	"Hapl10"	0.0633607
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"intercept"	"Hapl11"	0.104026
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"intercept"	"Hapl12"	0.0634748
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"intercept"	"Hapl13"	0.0892838
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"intercept"	"Hapl14"	0.0713177
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"intercept"	"Hapl15"	0.0600489
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"intercept"	"Hapl16"	0.105069
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"intercept"	"Hapl17"	0.0986498
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"intercept"	"Hapl18"	0.0426852
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"intercept"	"Hapl19"	0.0454661
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	55000	"intercept"	"Hapl20"	0.0786277
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"slope"	"Hapl1"	-0.0264379
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"slope"	"Hapl2"	-0.0452581
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"slope"	"Hapl3"	-0.0743314
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"slope"	"Hapl4"	-0.0285721
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"slope"	"Hapl5"	-0.0986908
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"slope"	"Hapl6"	-0.100238
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"slope"	"Hapl7"	-0.053997
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"slope"	"Hapl8"	-0.0285721
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"slope"	"Hapl9"	-0.0309501
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"slope"	"Hapl10"	-0.0458403
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"slope"	"Hapl11"	-0.0770005
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"slope"	"Hapl12"	-0.0742114
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"slope"	"Hapl13"	-0.112083
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"slope"	"Hapl14"	-0.0625764
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"slope"	"Hapl15"	-0.0920102
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"slope"	"Hapl16"	-0.0396347
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"slope"	"Hapl17"	-0.0846791
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"slope"	"Hapl18"	-0.0664884
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"slope"	"Hapl19"	-0.0561632
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"slope"	"Hapl20"	-0.0830954
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"intercept"	"Hapl1"	0.067397
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"intercept"	"Hapl2"	0.0721863
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"intercept"	"Hapl3"	0.106705
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"intercept"	"Hapl4"	0.079398
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"intercept"	"Hapl5"	0.0935025
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"intercept"	"Hapl6"	0.0977125
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"intercept"	"Hapl7"	0.0774044
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"intercept"	"Hapl8"	0.079398
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"intercept"	"Hapl9"	0.0567807
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"intercept"	"Hapl10"	0.0941183
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"intercept"	"Hapl11"	0.106705
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"intercept"	"Hapl12"	0.090716
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"intercept"	"Hapl13"	0.140809
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"intercept"	"Hapl14"	0.0769015
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"intercept"	"Hapl15"	0.084323
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"intercept"	"Hapl16"	0.0364665
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"intercept"	"Hapl17"	0.0997006
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"intercept"	"Hapl18"	0.0929877
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"intercept"	"Hapl19"	0.0655637
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	60000	"intercept"	"Hapl20"	0.0997251
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"slope"	"Hapl1"	-0.0756679
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"slope"	"Hapl2"	-0.0814177
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"slope"	"Hapl3"	-0.0721387
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"slope"	"Hapl4"	-0.0713973
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"slope"	"Hapl5"	-0.0848459
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"slope"	"Hapl6"	-0.0532847
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"slope"	"Hapl7"	-0.119213
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"slope"	"Hapl8"	-0.0721387
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"slope"	"Hapl9"	-0.0764988
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"slope"	"Hapl10"	-0.0510863
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"slope"	"Hapl11"	-0.0495803
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"slope"	"Hapl12"	-0.107756
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"slope"	"Hapl13"	-0.123694
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"slope"	"Hapl14"	-0.0647122
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"slope"	"Hapl15"	-0.0992759
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"slope"	"Hapl16"	-0.0120393
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"slope"	"Hapl17"	-0.0112548
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"slope"	"Hapl18"	-0.0838458
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"slope"	"Hapl19"	-0.00758982
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"slope"	"Hapl20"	-0.0605299
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"intercept"	"Hapl1"	0.118908
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"intercept"	"Hapl2"	0.102358
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"intercept"	"Hapl3"	0.0947964
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"intercept"	"Hapl4"	0.0934922
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"intercept"	"Hapl5"	0.0888579
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"intercept"	"Hapl6"	0.125947
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"intercept"	"Hapl7"	0.109912
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"intercept"	"Hapl8"	0.101959
"0.0"	"0.6"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3217729419094473472"	65000	"intercept"	"Hapl9"	0.0903568
