"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"slope"	"Ind12"	-0.0582162
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"slope"	"Ind13"	-0.0603141
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"slope"	"Ind14"	-0.119122
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"slope"	"Ind15"	-0.0566156
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"slope"	"Ind16"	-0.0791272
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"slope"	"Ind17"	-0.0844993
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"slope"	"Ind18"	-0.0940561
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"slope"	"Ind19"	-0.0887027
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"slope"	"Ind20"	-0.099689
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"intercept"	"Ind1"	0.0527461
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"intercept"	"Ind2"	0.108127
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"intercept"	"Ind3"	0.0827273
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"intercept"	"Ind4"	0.109862
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"intercept"	"Ind5"	0.0843685
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"intercept"	"Ind6"	0.110719
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"intercept"	"Ind7"	0.105472
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"intercept"	"Ind8"	0.116769
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"intercept"	"Ind9"	0.075926
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"intercept"	"Ind10"	0.11115
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"intercept"	"Ind11"	0.0907619
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"intercept"	"Ind12"	0.072669
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"intercept"	"Ind13"	0.0969868
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"intercept"	"Ind14"	0.122967
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"intercept"	"Ind15"	0.0833192
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"intercept"	"Ind16"	0.112324
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"intercept"	"Ind17"	0.0940334
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"intercept"	"Ind18"	0.122601
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"intercept"	"Ind19"	0.0947789
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	20000	"intercept"	"Ind20"	0.113497
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"slope"	"Ind1"	-0.0319573
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"slope"	"Ind2"	-0.0460131
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"slope"	"Ind3"	-0.0565031
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"slope"	"Ind4"	-0.0720996
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"slope"	"Ind5"	-0.0541953
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"slope"	"Ind6"	-0.103362
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"slope"	"Ind7"	-0.108019
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"slope"	"Ind8"	-0.0709861
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"slope"	"Ind9"	-0.0715197
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"slope"	"Ind10"	-0.107549
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"slope"	"Ind11"	-0.0333891
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"slope"	"Ind12"	-0.0661702
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"slope"	"Ind13"	-0.0721045
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"slope"	"Ind14"	-0.0745318
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"slope"	"Ind15"	-0.091099
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"slope"	"Ind16"	-0.106404
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"slope"	"Ind17"	-0.0969721
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"slope"	"Ind18"	-0.0718788
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"slope"	"Ind19"	-0.0881354
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"slope"	"Ind20"	-0.048952
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"intercept"	"Ind1"	0.0445029
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"intercept"	"Ind2"	0.0890962
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"intercept"	"Ind3"	0.0768052
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"intercept"	"Ind4"	0.0920503
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"intercept"	"Ind5"	0.0942524
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"intercept"	"Ind6"	0.119807
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"intercept"	"Ind7"	0.125709
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"intercept"	"Ind8"	0.0907283
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"intercept"	"Ind9"	0.092434
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"intercept"	"Ind10"	0.12776
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"intercept"	"Ind11"	0.0638024
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"intercept"	"Ind12"	0.0750518
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"intercept"	"Ind13"	0.0861284
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"intercept"	"Ind14"	0.101857
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"intercept"	"Ind15"	0.0979621
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"intercept"	"Ind16"	0.11234
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"intercept"	"Ind17"	0.118754
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"intercept"	"Ind18"	0.0815098
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"intercept"	"Ind19"	0.0914698
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	25000	"intercept"	"Ind20"	0.0745216
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"slope"	"Ind1"	-0.0594472
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"slope"	"Ind2"	-0.0823585
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"slope"	"Ind3"	-0.0595858
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"slope"	"Ind4"	-0.0421484
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"slope"	"Ind5"	-0.0596884
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"slope"	"Ind6"	-0.0659346
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"slope"	"Ind7"	-0.0356087
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"slope"	"Ind8"	-0.104285
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"slope"	"Ind9"	-0.0229822
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"slope"	"Ind10"	-0.0646851
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"slope"	"Ind11"	-0.0447058
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"slope"	"Ind12"	-0.0280642
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"slope"	"Ind13"	-0.0592628
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"slope"	"Ind14"	-0.0691428
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"slope"	"Ind15"	-0.0717962
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"slope"	"Ind16"	-0.0639485
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"slope"	"Ind17"	-0.107004
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"slope"	"Ind18"	-0.0724131
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"slope"	"Ind19"	-0.0413327
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"slope"	"Ind20"	-0.0325522
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"intercept"	"Ind1"	0.0717722
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"intercept"	"Ind2"	0.102555
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"intercept"	"Ind3"	0.0785667
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"intercept"	"Ind4"	0.0723279
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"intercept"	"Ind5"	0.0838934
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"intercept"	"Ind6"	0.0810082
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"intercept"	"Ind7"	0.0828165
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"intercept"	"Ind8"	0.111926
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"intercept"	"Ind9"	0.0556003
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"intercept"	"Ind10"	0.0732836
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"intercept"	"Ind11"	0.0604278
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"intercept"	"Ind12"	0.0687634
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"intercept"	"Ind13"	0.0926255
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"intercept"	"Ind14"	0.0755024
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"intercept"	"Ind15"	0.0868266
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"intercept"	"Ind16"	0.0952033
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"intercept"	"Ind17"	0.121316
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"intercept"	"Ind18"	0.0662446
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"intercept"	"Ind19"	0.0759857
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	30000	"intercept"	"Ind20"	0.0607972
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"slope"	"Ind1"	-0.0574421
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"slope"	"Ind2"	-0.0833629
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"slope"	"Ind3"	-0.0367982
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"slope"	"Ind4"	-0.0650384
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"slope"	"Ind5"	-0.0444898
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"slope"	"Ind6"	-0.0221741
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"slope"	"Ind7"	-0.0386927
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"slope"	"Ind8"	-0.0884748
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"slope"	"Ind9"	-0.0596846
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"slope"	"Ind10"	-0.0413668
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"slope"	"Ind11"	-0.0739668
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"slope"	"Ind12"	-0.0948839
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"slope"	"Ind13"	-0.0790871
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"slope"	"Ind14"	-0.0797684
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"slope"	"Ind15"	-0.0607744
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"slope"	"Ind16"	-0.0285824
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"slope"	"Ind17"	-0.0792985
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"slope"	"Ind18"	-0.0441335
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"slope"	"Ind19"	-0.0740836
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"slope"	"Ind20"	-0.0895831
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"intercept"	"Ind1"	0.105188
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"intercept"	"Ind2"	0.121433
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"intercept"	"Ind3"	0.0708367
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"intercept"	"Ind4"	0.0707358
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"intercept"	"Ind5"	0.0563524
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"intercept"	"Ind6"	0.0532411
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"intercept"	"Ind7"	0.0658139
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"intercept"	"Ind8"	0.0954182
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"intercept"	"Ind9"	0.0926008
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"intercept"	"Ind10"	0.0623745
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"intercept"	"Ind11"	0.0793179
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"intercept"	"Ind12"	0.098059
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"intercept"	"Ind13"	0.090395
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"intercept"	"Ind14"	0.0925679
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"intercept"	"Ind15"	0.107808
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"intercept"	"Ind16"	0.0501793
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"intercept"	"Ind17"	0.0926134
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"intercept"	"Ind18"	0.0653226
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"intercept"	"Ind19"	0.0941728
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	35000	"intercept"	"Ind20"	0.119106
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	40000	"slope"	"Ind1"	-0.0410645
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	40000	"slope"	"Ind2"	-0.0792699
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	40000	"slope"	"Ind3"	-0.0397425
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	40000	"slope"	"Ind4"	-0.0318371
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	40000	"slope"	"Ind5"	-0.0597241
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	40000	"slope"	"Ind6"	-0.0856758
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	40000	"slope"	"Ind7"	-0.0336255
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	40000	"slope"	"Ind8"	-0.0759207
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	40000	"slope"	"Ind9"	-0.0348519
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	40000	"slope"	"Ind10"	-0.0843965
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	40000	"slope"	"Ind11"	-0.07612
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	40000	"slope"	"Ind12"	-0.0939611
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	40000	"slope"	"Ind13"	-0.111928
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	40000	"slope"	"Ind14"	-0.0586653
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	40000	"slope"	"Ind15"	-0.0403469
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	40000	"slope"	"Ind16"	-0.028399
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	40000	"slope"	"Ind17"	0.00284739
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	40000	"slope"	"Ind18"	-0.0770276
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	40000	"slope"	"Ind19"	-0.0646374
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	40000	"slope"	"Ind20"	-0.0638849
"0.0"	"0.0"	"0.01"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2200612997344951865"	40000	"intercept"	"Ind1"	0.0659169
