"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	10000	"intercept"	"Hapl6"	0.633285
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	10000	"intercept"	"Hapl7"	0.57208
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	10000	"intercept"	"Hapl8"	0.626093
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	10000	"intercept"	"Hapl9"	0.617495
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	10000	"intercept"	"Hapl10"	0.633285
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	10000	"intercept"	"Hapl11"	0.579639
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	10000	"intercept"	"Hapl12"	0.508641
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	10000	"intercept"	"Hapl13"	0.615426
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	10000	"intercept"	"Hapl14"	0.58947
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	10000	"intercept"	"Hapl15"	0.474276
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	10000	"intercept"	"Hapl16"	0.588033
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	10000	"intercept"	"Hapl17"	0.614815
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	10000	"intercept"	"Hapl18"	0.48509
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	10000	"intercept"	"Hapl19"	0.593553
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	10000	"intercept"	"Hapl20"	0.514304
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"slope"	"Hapl1"	-0.179086
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"slope"	"Hapl2"	-0.0101808
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"slope"	"Hapl3"	-0.121064
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"slope"	"Hapl4"	-0.0101808
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"slope"	"Hapl5"	-0.144541
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"slope"	"Hapl6"	-0.179086
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"slope"	"Hapl7"	-0.10968
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"slope"	"Hapl8"	0.0219567
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"slope"	"Hapl9"	-0.236448
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"slope"	"Hapl10"	-0.120555
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"slope"	"Hapl11"	-0.180719
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"slope"	"Hapl12"	-0.158494
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"slope"	"Hapl13"	-0.0268758
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"slope"	"Hapl14"	-0.165489
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"slope"	"Hapl15"	-0.167996
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"slope"	"Hapl16"	-0.14014
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"slope"	"Hapl17"	-0.200742
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"slope"	"Hapl18"	-0.155342
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"slope"	"Hapl19"	-0.156265
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"slope"	"Hapl20"	-0.130653
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"intercept"	"Hapl1"	0.61045
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"intercept"	"Hapl2"	0.566535
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"intercept"	"Hapl3"	0.565519
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"intercept"	"Hapl4"	0.568024
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"intercept"	"Hapl5"	0.611226
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"intercept"	"Hapl6"	0.61045
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"intercept"	"Hapl7"	0.638046
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"intercept"	"Hapl8"	0.544461
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"intercept"	"Hapl9"	0.673898
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"intercept"	"Hapl10"	0.60379
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"intercept"	"Hapl11"	0.665028
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"intercept"	"Hapl12"	0.61094
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"intercept"	"Hapl13"	0.583608
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"intercept"	"Hapl14"	0.663127
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"intercept"	"Hapl15"	0.618442
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"intercept"	"Hapl16"	0.641854
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"intercept"	"Hapl17"	0.647531
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"intercept"	"Hapl18"	0.624985
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"intercept"	"Hapl19"	0.612473
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	15000	"intercept"	"Hapl20"	0.642336
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"slope"	"Hapl1"	-0.146622
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"slope"	"Hapl2"	-0.117021
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"slope"	"Hapl3"	-0.167062
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"slope"	"Hapl4"	-0.139634
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"slope"	"Hapl5"	-0.185385
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"slope"	"Hapl6"	-0.146622
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"slope"	"Hapl7"	-0.166349
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"slope"	"Hapl8"	-0.141979
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"slope"	"Hapl9"	-0.255002
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"slope"	"Hapl10"	-0.21653
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"slope"	"Hapl11"	-0.169027
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"slope"	"Hapl12"	-0.111382
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"slope"	"Hapl13"	-0.140809
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"slope"	"Hapl14"	-0.182745
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"slope"	"Hapl15"	-0.190415
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"slope"	"Hapl16"	-0.190415
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"slope"	"Hapl17"	-0.1592
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"slope"	"Hapl18"	-0.135903
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"slope"	"Hapl19"	-0.159675
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"slope"	"Hapl20"	-0.259641
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"intercept"	"Hapl1"	0.622044
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"intercept"	"Hapl2"	0.653378
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"intercept"	"Hapl3"	0.644209
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"intercept"	"Hapl4"	0.665783
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"intercept"	"Hapl5"	0.694051
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"intercept"	"Hapl6"	0.622044
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"intercept"	"Hapl7"	0.642179
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"intercept"	"Hapl8"	0.629682
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"intercept"	"Hapl9"	0.711561
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"intercept"	"Hapl10"	0.659354
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"intercept"	"Hapl11"	0.679715
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"intercept"	"Hapl12"	0.633576
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"intercept"	"Hapl13"	0.624129
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"intercept"	"Hapl14"	0.637036
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"intercept"	"Hapl15"	0.71595
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"intercept"	"Hapl16"	0.71595
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"intercept"	"Hapl17"	0.655704
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"intercept"	"Hapl18"	0.713646
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"intercept"	"Hapl19"	0.648555
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	20000	"intercept"	"Hapl20"	0.693301
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"slope"	"Hapl1"	-0.266585
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"slope"	"Hapl2"	-0.203355
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"slope"	"Hapl3"	-0.216554
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"slope"	"Hapl4"	-0.158376
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"slope"	"Hapl5"	-0.166992
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"slope"	"Hapl6"	-0.169088
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"slope"	"Hapl7"	-0.19581
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"slope"	"Hapl8"	-0.211807
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"slope"	"Hapl9"	-0.20222
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"slope"	"Hapl10"	-0.216554
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"slope"	"Hapl11"	-0.243617
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"slope"	"Hapl12"	-0.294536
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"slope"	"Hapl13"	-0.206187
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"slope"	"Hapl14"	-0.280328
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"slope"	"Hapl15"	-0.200548
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"slope"	"Hapl16"	-0.215881
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"slope"	"Hapl17"	-0.224858
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"slope"	"Hapl18"	-0.216194
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"slope"	"Hapl19"	-0.231302
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"slope"	"Hapl20"	-0.181942
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"intercept"	"Hapl1"	0.727073
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"intercept"	"Hapl2"	0.650203
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"intercept"	"Hapl3"	0.723993
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"intercept"	"Hapl4"	0.679616
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"intercept"	"Hapl5"	0.679616
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"intercept"	"Hapl6"	0.674222
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"intercept"	"Hapl7"	0.665741
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"intercept"	"Hapl8"	0.662843
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"intercept"	"Hapl9"	0.690061
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"intercept"	"Hapl10"	0.723993
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"intercept"	"Hapl11"	0.684088
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"intercept"	"Hapl12"	0.749791
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"intercept"	"Hapl13"	0.676819
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"intercept"	"Hapl14"	0.724967
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"intercept"	"Hapl15"	0.650635
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"intercept"	"Hapl16"	0.687345
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"intercept"	"Hapl17"	0.684862
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"intercept"	"Hapl18"	0.662519
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"intercept"	"Hapl19"	0.6873
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	25000	"intercept"	"Hapl20"	0.68041
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"slope"	"Hapl1"	-0.241178
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"slope"	"Hapl2"	-0.183381
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"slope"	"Hapl3"	-0.220755
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"slope"	"Hapl4"	-0.178766
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"slope"	"Hapl5"	-0.178387
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"slope"	"Hapl6"	-0.233223
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"slope"	"Hapl7"	-0.205522
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"slope"	"Hapl8"	-0.197142
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"slope"	"Hapl9"	-0.257585
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"slope"	"Hapl10"	-0.175207
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"slope"	"Hapl11"	-0.205715
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"slope"	"Hapl12"	-0.163396
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"slope"	"Hapl13"	-0.205943
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"slope"	"Hapl14"	-0.2519
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"slope"	"Hapl15"	-0.205715
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"slope"	"Hapl16"	-0.158302
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"slope"	"Hapl17"	-0.205839
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"slope"	"Hapl18"	-0.216197
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"slope"	"Hapl19"	-0.196947
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"slope"	"Hapl20"	-0.158302
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"intercept"	"Hapl1"	0.67018
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"intercept"	"Hapl2"	0.640665
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"intercept"	"Hapl3"	0.645969
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"intercept"	"Hapl4"	0.661448
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"intercept"	"Hapl5"	0.707353
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"intercept"	"Hapl6"	0.649835
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"intercept"	"Hapl7"	0.704683
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"intercept"	"Hapl8"	0.710984
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"intercept"	"Hapl9"	0.737114
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"intercept"	"Hapl10"	0.663262
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"intercept"	"Hapl11"	0.680153
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"intercept"	"Hapl12"	0.70077
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"intercept"	"Hapl13"	0.657133
"0.3"	"0.0"	"0.5"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"5303279768777588084"	30000	"intercept"	"Hapl14"	0.684375
