"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"slope"	"Ind8"	-0.251043
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"slope"	"Ind9"	-0.248281
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"slope"	"Ind10"	-0.256049
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"slope"	"Ind11"	-0.245683
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"slope"	"Ind12"	-0.239916
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"slope"	"Ind13"	-0.262393
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"slope"	"Ind14"	-0.223001
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"slope"	"Ind15"	-0.251681
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"slope"	"Ind16"	-0.236181
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"slope"	"Ind17"	-0.260431
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"slope"	"Ind18"	-0.239954
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"slope"	"Ind19"	-0.236469
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"slope"	"Ind20"	-0.252428
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"intercept"	"Ind1"	0.281855
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"intercept"	"Ind2"	0.248898
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"intercept"	"Ind3"	0.30387
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"intercept"	"Ind4"	0.246451
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"intercept"	"Ind5"	0.282982
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"intercept"	"Ind6"	0.264494
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"intercept"	"Ind7"	0.298003
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"intercept"	"Ind8"	0.275902
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"intercept"	"Ind9"	0.292913
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"intercept"	"Ind10"	0.305642
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"intercept"	"Ind11"	0.282143
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"intercept"	"Ind12"	0.304319
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"intercept"	"Ind13"	0.278361
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"intercept"	"Ind14"	0.288854
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"intercept"	"Ind15"	0.301531
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"intercept"	"Ind16"	0.259858
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"intercept"	"Ind17"	0.310684
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"intercept"	"Ind18"	0.273887
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"intercept"	"Ind19"	0.264967
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	25000	"intercept"	"Ind20"	0.291052
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"slope"	"Ind1"	-0.239363
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"slope"	"Ind2"	-0.27646
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"slope"	"Ind3"	-0.230751
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"slope"	"Ind4"	-0.19748
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"slope"	"Ind5"	-0.24797
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"slope"	"Ind6"	-0.254608
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"slope"	"Ind7"	-0.284763
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"slope"	"Ind8"	-0.238344
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"slope"	"Ind9"	-0.211976
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"slope"	"Ind10"	-0.294877
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"slope"	"Ind11"	-0.221488
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"slope"	"Ind12"	-0.227973
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"slope"	"Ind13"	-0.261594
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"slope"	"Ind14"	-0.235234
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"slope"	"Ind15"	-0.213041
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"slope"	"Ind16"	-0.227291
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"slope"	"Ind17"	-0.278049
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"slope"	"Ind18"	-0.290674
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"slope"	"Ind19"	-0.251516
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"slope"	"Ind20"	-0.30414
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"intercept"	"Ind1"	0.264859
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"intercept"	"Ind2"	0.308731
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"intercept"	"Ind3"	0.285447
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"intercept"	"Ind4"	0.261182
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"intercept"	"Ind5"	0.291397
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"intercept"	"Ind6"	0.274146
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"intercept"	"Ind7"	0.311096
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"intercept"	"Ind8"	0.25092
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"intercept"	"Ind9"	0.288101
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"intercept"	"Ind10"	0.323943
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"intercept"	"Ind11"	0.276075
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"intercept"	"Ind12"	0.297058
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"intercept"	"Ind13"	0.278653
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"intercept"	"Ind14"	0.258082
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"intercept"	"Ind15"	0.243811
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"intercept"	"Ind16"	0.258412
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"intercept"	"Ind17"	0.318835
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"intercept"	"Ind18"	0.306993
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"intercept"	"Ind19"	0.304548
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	30000	"intercept"	"Ind20"	0.328
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"slope"	"Ind1"	-0.21318
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"slope"	"Ind2"	-0.24056
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"slope"	"Ind3"	-0.226437
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"slope"	"Ind4"	-0.135953
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"slope"	"Ind5"	-0.266188
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"slope"	"Ind6"	-0.208771
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"slope"	"Ind7"	-0.196378
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"slope"	"Ind8"	-0.242413
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"slope"	"Ind9"	-0.183704
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"slope"	"Ind10"	-0.202465
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"slope"	"Ind11"	-0.206004
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"slope"	"Ind12"	-0.193647
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"slope"	"Ind13"	-0.187873
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"slope"	"Ind14"	-0.214755
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"slope"	"Ind15"	-0.278869
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"slope"	"Ind16"	-0.220111
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"slope"	"Ind17"	-0.253396
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"slope"	"Ind18"	-0.216942
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"slope"	"Ind19"	-0.244473
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"slope"	"Ind20"	-0.222067
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"intercept"	"Ind1"	0.26374
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"intercept"	"Ind2"	0.293674
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"intercept"	"Ind3"	0.254509
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"intercept"	"Ind4"	0.229124
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"intercept"	"Ind5"	0.293975
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"intercept"	"Ind6"	0.290903
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"intercept"	"Ind7"	0.253979
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"intercept"	"Ind8"	0.280472
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"intercept"	"Ind9"	0.241614
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"intercept"	"Ind10"	0.236508
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"intercept"	"Ind11"	0.24832
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"intercept"	"Ind12"	0.267797
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"intercept"	"Ind13"	0.222563
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"intercept"	"Ind14"	0.239911
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"intercept"	"Ind15"	0.294244
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"intercept"	"Ind16"	0.246017
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"intercept"	"Ind17"	0.285595
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"intercept"	"Ind18"	0.273817
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"intercept"	"Ind19"	0.304177
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	35000	"intercept"	"Ind20"	0.255352
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"slope"	"Ind1"	-0.188544
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"slope"	"Ind2"	-0.226378
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"slope"	"Ind3"	-0.257728
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"slope"	"Ind4"	-0.239182
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"slope"	"Ind5"	-0.231096
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"slope"	"Ind6"	-0.255332
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"slope"	"Ind7"	-0.261963
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"slope"	"Ind8"	-0.30345
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"slope"	"Ind9"	-0.220274
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"slope"	"Ind10"	-0.17485
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"slope"	"Ind11"	-0.210087
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"slope"	"Ind12"	-0.243461
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"slope"	"Ind13"	-0.196693
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"slope"	"Ind14"	-0.298409
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"slope"	"Ind15"	-0.210015
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"slope"	"Ind16"	-0.289521
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"slope"	"Ind17"	-0.22249
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"slope"	"Ind18"	-0.259628
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"slope"	"Ind19"	-0.230781
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"slope"	"Ind20"	-0.2493
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"intercept"	"Ind1"	0.246729
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"intercept"	"Ind2"	0.259731
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"intercept"	"Ind3"	0.283487
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"intercept"	"Ind4"	0.263158
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"intercept"	"Ind5"	0.270158
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"intercept"	"Ind6"	0.295249
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"intercept"	"Ind7"	0.311884
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"intercept"	"Ind8"	0.34007
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"intercept"	"Ind9"	0.256564
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"intercept"	"Ind10"	0.222985
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"intercept"	"Ind11"	0.257139
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"intercept"	"Ind12"	0.283396
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"intercept"	"Ind13"	0.240194
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"intercept"	"Ind14"	0.296108
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"intercept"	"Ind15"	0.243409
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"intercept"	"Ind16"	0.33692
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"intercept"	"Ind17"	0.23827
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"intercept"	"Ind18"	0.276261
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"intercept"	"Ind19"	0.270947
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	40000	"intercept"	"Ind20"	0.265105
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	45000	"slope"	"Ind1"	-0.267281
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	45000	"slope"	"Ind2"	-0.247307
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	45000	"slope"	"Ind3"	-0.255524
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	45000	"slope"	"Ind4"	-0.195369
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	45000	"slope"	"Ind5"	-0.176477
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	45000	"slope"	"Ind6"	-0.238164
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	45000	"slope"	"Ind7"	-0.249355
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	45000	"slope"	"Ind8"	-0.237962
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	45000	"slope"	"Ind9"	-0.21837
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	45000	"slope"	"Ind10"	-0.158299
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	45000	"slope"	"Ind11"	-0.315994
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	45000	"slope"	"Ind12"	-0.181743
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	45000	"slope"	"Ind13"	-0.218521
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	45000	"slope"	"Ind14"	-0.259147
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	45000	"slope"	"Ind15"	-0.237464
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	45000	"slope"	"Ind16"	-0.255272
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	45000	"slope"	"Ind17"	-0.280391
"0.0"	"0.4"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6725470807806506861"	45000	"slope"	"Ind18"	-0.208564
