"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"slope"	"Hapl11"	-0.185322
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"slope"	"Hapl12"	-0.336967
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"slope"	"Hapl13"	-0.0771887
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"slope"	"Hapl14"	-0.151513
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"slope"	"Hapl15"	-0.352953
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"slope"	"Hapl16"	-0.263885
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"slope"	"Hapl17"	-0.322951
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"slope"	"Hapl18"	-0.324803
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"slope"	"Hapl19"	-0.302815
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"slope"	"Hapl20"	-0.288357
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"intercept"	"Hapl1"	0.640154
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"intercept"	"Hapl2"	0.687624
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"intercept"	"Hapl3"	0.727996
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"intercept"	"Hapl4"	0.564312
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"intercept"	"Hapl5"	0.787009
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"intercept"	"Hapl6"	0.678649
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"intercept"	"Hapl7"	0.765958
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"intercept"	"Hapl8"	0.70933
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"intercept"	"Hapl9"	0.775228
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"intercept"	"Hapl10"	0.617082
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"intercept"	"Hapl11"	0.772403
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"intercept"	"Hapl12"	0.638286
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"intercept"	"Hapl13"	0.710977
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"intercept"	"Hapl14"	0.775228
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"intercept"	"Hapl15"	0.652214
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"intercept"	"Hapl16"	0.695773
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"intercept"	"Hapl17"	0.699367
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"intercept"	"Hapl18"	0.580365
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"intercept"	"Hapl19"	0.6576
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	85000	"intercept"	"Hapl20"	0.522919
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"slope"	"Hapl1"	-0.201629
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"slope"	"Hapl2"	-0.270027
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"slope"	"Hapl3"	-0.20007
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"slope"	"Hapl4"	-0.221884
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"slope"	"Hapl5"	-0.165034
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"slope"	"Hapl6"	-0.244817
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"slope"	"Hapl7"	-0.232998
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"slope"	"Hapl8"	-0.223643
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"slope"	"Hapl9"	-0.220671
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"slope"	"Hapl10"	-0.222124
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"slope"	"Hapl11"	-0.231455
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"slope"	"Hapl12"	-0.241551
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"slope"	"Hapl13"	-0.232998
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"slope"	"Hapl14"	-0.221884
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"slope"	"Hapl15"	-0.268484
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"slope"	"Hapl16"	-0.238394
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"slope"	"Hapl17"	-0.241248
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"slope"	"Hapl18"	-0.245997
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"slope"	"Hapl19"	-0.202371
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"slope"	"Hapl20"	-0.235838
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"intercept"	"Hapl1"	0.660294
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"intercept"	"Hapl2"	0.594661
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"intercept"	"Hapl3"	0.653587
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"intercept"	"Hapl4"	0.702297
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"intercept"	"Hapl5"	0.710163
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"intercept"	"Hapl6"	0.676171
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"intercept"	"Hapl7"	0.696645
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"intercept"	"Hapl8"	0.671715
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"intercept"	"Hapl9"	0.674764
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"intercept"	"Hapl10"	0.705354
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"intercept"	"Hapl11"	0.745172
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"intercept"	"Hapl12"	0.684376
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"intercept"	"Hapl13"	0.696645
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"intercept"	"Hapl14"	0.713437
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"intercept"	"Hapl15"	0.615242
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"intercept"	"Hapl16"	0.676171
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"intercept"	"Hapl17"	0.729122
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"intercept"	"Hapl18"	0.755272
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"intercept"	"Hapl19"	0.648647
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	90000	"intercept"	"Hapl20"	0.717488
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"slope"	"Hapl1"	-0.233378
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"slope"	"Hapl2"	-0.211508
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"slope"	"Hapl3"	-0.257765
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"slope"	"Hapl4"	-0.265849
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"slope"	"Hapl5"	-0.240183
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"slope"	"Hapl6"	-0.217825
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"slope"	"Hapl7"	-0.211029
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"slope"	"Hapl8"	-0.156685
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"slope"	"Hapl9"	-0.251762
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"slope"	"Hapl10"	-0.221922
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"slope"	"Hapl11"	-0.190628
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"slope"	"Hapl12"	-0.227329
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"slope"	"Hapl13"	-0.221922
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"slope"	"Hapl14"	-0.171789
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"slope"	"Hapl15"	-0.283307
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"slope"	"Hapl16"	-0.205315
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"slope"	"Hapl17"	-0.234236
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"slope"	"Hapl18"	-0.227329
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"slope"	"Hapl19"	-0.245546
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"slope"	"Hapl20"	-0.194725
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"intercept"	"Hapl1"	0.590318
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"intercept"	"Hapl2"	0.615798
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"intercept"	"Hapl3"	0.593787
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"intercept"	"Hapl4"	0.639425
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"intercept"	"Hapl5"	0.621557
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"intercept"	"Hapl6"	0.580625
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"intercept"	"Hapl7"	0.615798
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"intercept"	"Hapl8"	0.653282
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"intercept"	"Hapl9"	0.636723
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"intercept"	"Hapl10"	0.628458
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"intercept"	"Hapl11"	0.613181
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"intercept"	"Hapl12"	0.563899
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"intercept"	"Hapl13"	0.626807
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"intercept"	"Hapl14"	0.648537
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"intercept"	"Hapl15"	0.663812
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"intercept"	"Hapl16"	0.600591
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"intercept"	"Hapl17"	0.699523
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"intercept"	"Hapl18"	0.563899
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"intercept"	"Hapl19"	0.696242
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	95000	"intercept"	"Hapl20"	0.601369
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"slope"	"Hapl1"	-0.158305
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"slope"	"Hapl2"	-0.203428
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"slope"	"Hapl3"	-0.206388
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"slope"	"Hapl4"	-0.213076
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"slope"	"Hapl5"	-0.15006
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"slope"	"Hapl6"	-0.148226
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"slope"	"Hapl7"	-0.239029
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"slope"	"Hapl8"	-0.144845
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"slope"	"Hapl9"	-0.296009
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"slope"	"Hapl10"	-0.224961
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"slope"	"Hapl11"	-0.251483
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"slope"	"Hapl12"	-0.260395
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"slope"	"Hapl13"	-0.159674
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"slope"	"Hapl14"	-0.136423
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"slope"	"Hapl15"	-0.335029
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"slope"	"Hapl16"	-0.200826
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"slope"	"Hapl17"	-0.161136
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"slope"	"Hapl18"	-0.251483
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"slope"	"Hapl19"	-0.125955
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"slope"	"Hapl20"	-0.180355
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"intercept"	"Hapl1"	0.548842
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"intercept"	"Hapl2"	0.691116
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"intercept"	"Hapl3"	0.695242
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"intercept"	"Hapl4"	0.726641
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"intercept"	"Hapl5"	0.559545
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"intercept"	"Hapl6"	0.569851
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"intercept"	"Hapl7"	0.603311
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"intercept"	"Hapl8"	0.561789
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"intercept"	"Hapl9"	0.529476
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"intercept"	"Hapl10"	0.691805
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"intercept"	"Hapl11"	0.584802
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"intercept"	"Hapl12"	0.596533
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"intercept"	"Hapl13"	0.723914
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"intercept"	"Hapl14"	0.725808
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"intercept"	"Hapl15"	0.659997
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"intercept"	"Hapl16"	0.714137
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"intercept"	"Hapl17"	0.514985
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"intercept"	"Hapl18"	0.584802
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"intercept"	"Hapl19"	0.559502
"0.0"	"0.0"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8962687412088544884"	100000	"intercept"	"Hapl20"	0.702006
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1134825202740710603"	10	"slope"	"Hapl1"	0
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1134825202740710603"	10	"slope"	"Hapl2"	0
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1134825202740710603"	10	"slope"	"Hapl3"	0
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1134825202740710603"	10	"slope"	"Hapl4"	0
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1134825202740710603"	10	"slope"	"Hapl5"	0
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1134825202740710603"	10	"slope"	"Hapl6"	0
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1134825202740710603"	10	"slope"	"Hapl7"	0
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1134825202740710603"	10	"slope"	"Hapl8"	0
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1134825202740710603"	10	"slope"	"Hapl9"	0
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1134825202740710603"	10	"slope"	"Hapl10"	0
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1134825202740710603"	10	"slope"	"Hapl11"	0
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1134825202740710603"	10	"slope"	"Hapl12"	0
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1134825202740710603"	10	"slope"	"Hapl13"	0
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1134825202740710603"	10	"slope"	"Hapl14"	0
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1134825202740710603"	10	"slope"	"Hapl15"	0
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1134825202740710603"	10	"slope"	"Hapl16"	0
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1134825202740710603"	10	"slope"	"Hapl17"	0
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1134825202740710603"	10	"slope"	"Hapl18"	0
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1134825202740710603"	10	"slope"	"Hapl19"	0
"0.0"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1134825202740710603"	10	"slope"	"Hapl20"	0.000178056
